heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h24,LA-0420,420,15342651f672f5bcebd6b67d82bfef851aef091002aec4e0096a2e7f732debe1,11bf839c76e9f634897f1257e011290c38d2a8ac3a49b7f3013b41c243418453,f0ffe4d3fe2eb85ccdaeb6d0db77f725cbff0549317eace05e6ae43bb3524608,1c456b5f85377d27c289a24e619f36390573d3c04ac34e64654a9ec5ef9ef216,cc9f1e319e078fb330ba0eef65a8ac3a2d0d09a2bece94af70273e458be1fa99,6f92e5b312a341a2b844fcd4d7037d079b537b7a8a18f9fc0aa057c6081fb388,0.0,34997584.76644836,54135490.62188684,54135490.62188684,0.0,0.0,0.0,0.0,133729.24630727866,0.0,73500000.0,73633729.24630728,0.042191074240611415,60da9854f2c8aa6fbf11c1048dd67d48d9a17c6e45719083720526c1d1cf3502,PASS
h24,LA-0222,222,b1107c29e27c253a06c094e8121679d64937a17ae5bbe141f520688c319e283b,b46b6168379d87b1f3d746d231b0524c73100f538c28d1c198fb2843f40009fa,62d8af37660afe353b893e8a832935e5732f508148af395b5c83a684572fbefd,5d1cce9414335f732f131f9717a101b4d1e4dfdf374b8810f2d1ac5e840ea29b,3a82615396107bb0d1d6af7cd1ca8a895cf6dd1214fea5786252952cabbce222,1f82a4f6de560ed88c752bebef53ed3134a7f5ec73b601655a4272a245164d07,2888965.3775562607,35326080.0,46600902.39039452,46600902.39039452,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,7b80bbb47354a41a017ac9e20f6639957b88ed4b2b24e9ea139355665d94b96b,PASS
h24,LA-0513,513,1bc76e854b1e7aeec3b84ca873a24ac81f852de232bbf302b250b782bb80266b,1af581533bf5b3eecdd42cea90e1805e9ec114be8990029d12296a58ecee9f4c,6a4c424ffecd2b22b6ae40f294d8d7cfad418dc4fbcad54d8b588914552b6714,162970626f26feda7bf78bfed91d0c2c10d6e0ee6968a69c3dd22ad3115a1824,acfca2eb27a42968cb4f7fc2491a7840fb1a2a12a674dd94d3979c56bcd42d79,8517ab2f108e9cf435b8765a01f2b149809e5149e8e76f0f94646e9af050fac4,7180026.365411762,35326080.0,46839552.44842336,46839552.44842336,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,5c4fd9dff55abf452cac640d71e20a505980c81c27e255857240545d74f529c1,PASS
h24,LA-0061,61,3403bf68c875242b98fc9807b6334791d67e91611b35b0b62f61d6411b21562c,7cf0510f4b0d93d3a26e48eb78ccf06a2954369823ec6bb58cef6e1cc4f53549,3f6ed966533f4cf89b00d52ee90f2f4cfccc2413d948752dd0b463003eaa5431,cb8f04dd835dd0ca4f8024a3b6edce6de64431383c0ab4007170fba060699cf4,65b53d9415cd931c601164a1e796e997f22b38cb57347ffbcad8c7e6e7ab4a5f,dda23c1cf3be6f5a3978db74002eda888ebd3a1451b7b6ebc043ef3cff44858e,9277895.17331319,20999999.999999937,36422951.640257835,36422951.640257835,0.0,3000000.0,0.0,0.0,377263.5814889325,73500000.0,0.0,377263.5814889325,0.9950926507537688,62582b045583bd63d78e9aceb64769822fcda0867b1203766674166eefe34465,PASS
h24,LA-0619,619,2c146b1596741bd43b0215f8fc3fffffd5f60d593694cbc8f32a6a693f42e4a7,7d8135ccdd86bd5db88ab1b655e2758d6fa3bd17bee66e43508bde9e967e2b1b,f8f34c4b99fc30b23d0cbf704f4c8b38c4df6f56ba6041fab98602c88f1c378c,03e3096e19940df5fcade567c97caf8f140774bd569a59f8a4708326d7302424,2fb5f53ebafee2a5113a0dbc75f44e4860c0c4dccdbed19a8da1a96cbf01f81b,e0fbba42929ae531d2e0c7d6e8d57a6d053f6ebd229d927c35ac0e3fd15a159e,4283257.834352212,27553680.0,36600585.4219844,36600585.4219844,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,83101e5f86ec66f7ac6d394a00f06bd38e98da990e9b214a540d43a1d518d80b,PASS
h24,LA-0234,234,f391adec8ad1f0fa995b6f88b8fa6e6c61b1743a7c334437a14bf55152261529,584ec344dcebf57db684c46700fba8557d34b694f9df087043be62017ceebcc9,d8784a29a2dea5fb1adcc8af5f4a704e59648e76e8dc35243c11681acce243e7,b9c2eff8753e4cc4280fb9ed8b1ec548cca8299ebd4b390379802eca877e4f81,e28b3c9a8c517b5a33f53e5d5552414276aa208fbcb49dfe7d6fd0e761678472,aa41211710fbf38b657d237160f35dda1d0a24d577bb795070e2472aa07289b1,4989999.140179442,28772399.999999937,36998732.05097296,36998732.05097296,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,ecb9e81bec51139d3e6df51f0e622ec111e04c004fa9e7a381289db3dedf40c1,PASS
h24,LA-0105,105,23ec462c5a49abf90af1c1bf8ab6a2de36eef1afa5b9c5898aef63a20915b351,e11c634f3907c2d62aa7ed8e5c5d7065c2c76b5485eb1e26de07be6c688891f3,7961b12c5e1a5ea95347c4fac54cb78c6e3b60874c893eed82d40f2fe4630d44,d8f2916364e5054664989e9ff6652f1d950f44ce13276ff5638ae381c8902d85,ceed842e5d179f05d06986e2b212d68cd3dd512b0e44dbc4b74652ed735641f1,0d1b404e87fe91f95e3e622ea36ba8c3ae06ca3ceb0a5439f0c75954631fca7d,4359998.634276709,27553680.0,33509476.190645326,33509476.190645326,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,e40879a9a68b8a647d344be5f598ec50f749a4071950bcc6a4a6fe4e096941cd,PASS
h24,LA-0268,268,2ed596b9e95be438643a5545011d1394976fc074c4320bee3b2f7ca113c492af,38b2582527437b5b9cfd65fa5b83df86dfa1e8f5673f800a5036a936a4071b61,5fe321aae88e63fb9246500b6f0078562ddba0772464970637a93bf4bbdc796b,ed2868f92bcb734888e8e4a28aee9d23af4dc08d0064d20fec899356bd7c4b4e,d941bb9d63ab54d5cb6623c7f72f9001353edf815280101e7a72b794125cdbb5,4ea492ec3ab58e0c4975d0db647bb19c1baf5c58e4083f51b898613e768e59f1,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,50526409990855c59546effd58691207155d3981ba63fc56f425c4f1e357bc88,PASS
h24,LA-0734,734,8884a5d3aeb03760c05f380fb3f38c65cd55db810d4c79d23c2a5a5e5d1fc6be,87e0badb139ec51725a1a47e389f3d65c32b3a45521dd959e3c107675ad8f98a,c37ac774940691b23bb142508f5f070ee0f6fdb91102f8cfdda27e5366c9816b,eb5328f0332d369a5f06bb614b9d74fb5075b910d08a2b57ec609c6d8cc7c3b5,a549e5af91f3627b1bf7249f62ad53b5bb9cb88a7982b9aab3b91ee9c5674479,3036e388676f840596146775562c7626ca51e5cf98f1107d29c087463b60c843,12708288.489673868,20999999.999999937,36784529.38833332,36784529.38833332,0.0,3000000.0,0.0,0.0,377263.5814889325,73500000.0,0.0,377263.5814889325,0.9950926507537688,97ec52c1eb6f9b412b7ea16bd6f0b2b5a23f16ec990b481598b3691de9cad447,PASS
h24,LA-0302,302,c4331f1a429c4c359a6e1a8454ba2b7c6a3ac27dff6f59858522a66586e66ec2,726d358b392945844ed53fd43349123bfce9d4476170ec7377307a7954b6426e,9c798ab72bfd4b72cf3da32b95d8252ada6e6c87f148cfa0b8d6e6ae95ee874d,da82ecd89359bcca11a0d6c02fef8fbf6c8317895fe318df0bd67e40141114a6,3d9c21b73cd129d7c395388f944d500ad2ed00944ea3d9ef721a053c0d426c85,2c272cc225b2eb52fe8dcd96659f762087d15f0ec59cae4ebfc9d15b9268bb9f,5886333.52341707,28772399.999999937,44366069.06290757,44366069.06290757,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,f52160f0e9c72a526045dc9db1364fab96d4491113fd5175e27911a0609cb830,PASS
h24,LA-0017,17,96fe98ddd3c490cf3605a6d5a0a8bdf809e4d3d057ace1e89e5bf012564787f2,bfa8a7545690559f29a2e60e4867625e7db9c3d94d120e98f181cda45a3f13d3,21f016018f331f24f372babb3a9ee296266a93d29999969bcf0204cb3085fe31,d8ebe450edc309c2c4bfba6beb23b70c3ebb8146e43a1e78901a341d843032f6,0deae931c869c2a732cad6c61e6865c0c7686870538138b8dee5fd79cbfba526,59a1fb010aef0d9b760400b2f5a4a05c7039128e5ac0f13dc80db09dd568eb64,5184469.663337274,20999999.999999937,31136759.101711012,31136759.101711012,0.0,3000000.0,0.0,0.0,377263.5814889325,73500000.0,0.0,377263.5814889325,0.9950926507537688,3ceccd9868f264d570f5c794cfd6363974d34a9b9cf6213654e3c84e4bfb5bc3,PASS
h24,LA-0923,923,165342e4df25b701a86dcc01dade479644261776e2332c2d345f4542b6235e55,2fb36bd74ce31426f4b55dee48620e0a5fd320f64b6656385ead2a0580ec3aa7,e2887da65ec40d43a6358459dc1a59442bcd65c057424ad84e021947b9378a23,16c54ae22da11d758234e477f32effe723fa4c826a589f8a102a97f54a64bbab,589b872c8908ab31287759c1b95d26723ca48c1923e695439000b63a9c094787,e9c65494d7ad8ca53dcd25747390b75e1518b77326952868ad00f52f3fff1191,4454633.613304479,27553680.0,32049680.91002321,32049680.91002321,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,f58a0414808df68c158adab75d5e0467646a43cf85e4c33544ab0dcc77bcebf7,PASS
h24,LA-0374,374,5b64e81de9ee32a3eba509e4437aa9989d3a6098407e144e29fa0b86dcde6cf6,6e4f2b13b7de496a4c09c2ee6c851056712459d390567efee23f431ac718377c,ff5974742d38f838a6763559eae89d95879c8005e7e306eb6a05567f3a956b08,ad1c9541aff6b84dc612927e1efc0dfbef2d2c28c70e354089861bd54a085445,af35ff4c26376f288c8aaa7bddc26307458cd985d8a12b8b0bd1d58501fa7a0e,4163500b7ec94245e7cb1f82422e7e266f4dbae1430d56be2da639ea91450a0d,4058586.834823465,35655905.35074532,54793811.2061838,54793811.2061838,0.0,0.0,0.0,231707.65035309395,145555.93113583856,0.0,73500000.0,73645555.93113583,0.04203723571570073,35630ad35c8b28975d3e3a5262216188d3505acfbd6626cfb4a03131a1b30bb2,PASS
h24,LA-0930,930,b5282362b2630f4d076bd37845dea9e97debe8a504472418e8e7c988e285bb8d,c4a5a012349394ba3f544451c5a39bb49fa091c1bec22acbac6b346693778537,f8a5f521c768a88e7d95edbdff3088ffd75c9c079c76fbda96479133df4035dc,aca8182b4de669c1b800dc82ee70ed2ddfc4a8093a7c3c455744ba35736d75ac,c0cfe11f7bb6af687d75553f3bceb0bbfd45c8d86ad951b7e65777be6801924d,fe1d1e56eb9e520df05e84ebc6b9e1eb0eab616894ad5666cd1a6738e5db71b5,6829109.282929171,38022187.775040686,50751287.27732277,50751287.27732277,0.0,3000000.0,0.0,0.0,377263.5814889325,28092969.01664333,45407030.98335667,45784294.5648456,0.40444947658269836,79cfc89913b3090db7da871d090b14861a979390188828be0738bcc182bbd3fc,PASS
h24,LA-0433,433,9af4d253b708c575e6b526a8d1e60a7625f3a7735c6df423a6dedb56351d997b,fc0c8e29ebd0f9358d022ded36ab0473fc02c6d5f1530d3df44ac6fcfe3a247d,0b21e9bd3adc7d3d764bcaae40448e02d6895b78757e2f74977e57b1bdd37dee,8debc18ab83f51a4ca11be1699ff9fc465a1b7bcc132404b2040a485e23a5a0a,1ac9b52fc2c075c3f85b133bbb81933a5e5efcb7e6bff04cdfaebb13440ca05c,0260dca5d96aaefc7ade430b24007640ca973aed2d28acdc278dd4750ebe077c,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,9e8d579727f3a27721bacfd4287557718ed0c7add2123d19ef82ce2ef68430e5,PASS
h24,LA-0947,947,5dfe95e46e9a06a3b5f8029d548bf1715dba972171d697b150443f9350ea92a2,61f60b4a7b7a28daa51596c33ccc44f6478675ceb1c86b3af49c3de2f8633130,20b5b6cb14e265c0c350958e261d76228419c0f167956bb6941f2c864ef3d5b7,742800cd1ab3cfb6e64921bb6687d2c72e579a76e82d321c6448d2ad2b438ca3,ed79c8dc1d3ebd2c899587a74c335d531b86ec4c26772f86a155a84278cd9c99,8dc49086ea7f415295c1d4460cf4bab95f6aab71047fab0a9ad6fd81d2cd9caa,4297866.336529561,35326080.0,50168163.60487494,50168163.60487494,0.0,0.0,3000000.0,377263.5814889325,0.0,0.0,73500000.0,76500000.0,0.004907349246231152,e8b0679225b33974e4911b8399b00f46f5a6a3a5b26e2f5a3574da21f42c0138,PASS
h24,LA-0278,278,93938a3d94e8da72549b7cadf70635b4d8745448e6379a01591c93aa1ee6bca1,384eecd24e8ccfa2d7753b4559b8a81e6467da9b207dac132353c8965e158558,249f88a050b264cc0139bb9121baf6309d1cd62b9681847a4a6ff2c1082be45d,8eaef34e811635eca24a5d204f52ec107584d9003a44d3e862c718abc1ede571,22a6efff7c5a855358e5931e12c9875e992ae0279e8e9e3f3b1ba71b71dbf92c,db9f27da11136e97802102660b66f5fa4d506a0684e255d052d03bcd8b790fb7,4282349.592508726,28772399.999999937,42782486.70616719,42782486.70616719,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,aab04900684fcdf9d9aac389e6613dc678b21a523d2ad772912ab8ee2b9c6032,PASS
h24,LA-0164,164,06309bbbd4cc2d19b7a8cda345691a3b80f7a4df50818c96778a2dc6920f864c,e9d5946099ed4f57f698f36b30df56cc01031c92fc7f3bae0e8af1485b53009d,47b754c3943130d02a9ad2efdfed438b1d6e3d42a6d77674d9ed0434bb29c873,9eb2b5fdef5ed41b09bea992be4ee7471cf7696f95d9ef4e43131b0508ef9eb4,274d98f2f5a50fc8c99fdee7e80d86933c50b6f2581a5cf2d19e0ff3409a4298,320f5f09393442d30db66b2442d8a67e08b47ba54bf90dd2caf2b6f76eaf702f,3599466.388292063,28772399.999999937,43533695.49231751,43533695.49231751,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,d046267027cca1c33d8467305da4e7a190a63a663d7c91aac7f80bfb5d507f7a,PASS
h24,LA-0453,453,85b78278ff780d2dc01e70d4f6ae577955347665560a1a422653275e362dbc31,1eb8bcb6a319ab24e67315c709aa7548dc6489ff1080a47a4a6baa4705138bb5,b0b07b49fd312cb8ec532ed2dee92cf6d5f87e83d630eb747c96c158fc7dfc28,ff6b4aef415629113ada013cb3b69433575961f0b4ed6b43be8e161e261a7f4c,79b44b1a356a1624629825da25201906ab66c52ee4accb16ad4f5c3565c7d347,9b50a66e4a3a632d90daa18fbd78a8fba9e8a563fc686727f42637fe2ceed024,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,9f2e88d14c0e2955cf7aef915f8c91e3b3a40bc241f9b78dbe34c977522838d3,PASS
h24,LA-0258,258,af3585cac3490e1c4e536028bd5eac892b579a9dfe5dc0fd97b3fb48f5500ebf,b424c9cc2025a9f3ffce2ab12ef7a8b21c2c0d192a6965729c6fca83a11335e9,b9ca5283cfcbfa36d1a3b58935b7d60f1a085a23b3b2c0b8e1480aad0ac1cbd2,6f9f93a57df5500321340749a9e9fca14fe0103bbde8d83caa88feeb13a6b7cb,fef661523bbf8e9d7a633601d1932403eb21343378f15d7e04c021599b95a1e0,e5a01bd78e22e7b9ada37c79feefa2d974456342709b489cb585b6c66b71dac1,6366040.655656511,20999999.999999937,33671742.94158353,33671742.94158353,0.0,3000000.0,0.0,0.0,377263.5814889325,73500000.0,0.0,377263.5814889325,0.9950926507537688,8f9c62ba3f69d77bf9ce43b533c33a7a12685ca3d036a16e06e61a1042cbb13b,PASS
h24,LA-0663,663,01721a6261ec65b6348506fa20e2e541787f88819dda26f3deb358f498bb873f,cf71a6786fb84962e47a97c03f6194ae21befa48914f38189af2d4565ea7fc32,d5a78580070bc1d4bcd0b1370410a23f36d8fef1508674b7229ef0c5fea5e047,9f2766fcd9eab9dcdad6251f363bb50b2af5899b305e05dea9342cabf1b3fbc5,17001f4966c8d0653aa52f2fb02da184ea550f5541c7a7d7804fe5affab47272,f27e7c98d9888f82b5ceb351735c99c1f898a37d45210c3f46b34a74f46d6a0e,4398015.693098721,34419300.0,46172767.87074868,46172767.87074868,0.0,350000.0,2650000.0,377263.5814889325,0.0,0.0,73500000.0,76150000.0,0.00946006072026806,2478728b7759910cc606c4c0ad58f68f8525466e3e98cbae9fc275ada39741bc,PASS
h24,LA-0640,640,9fa0511f364e4ef40eb2fdfd9b6824952882e4556cecba78d9684bfdcf96cc9a,a013e0093249d07a4cd65f82338ee92584c754af45790aa765c9f47ae5151e74,cd9382a939b0eb416a5bf063dd4eb11fd9a81939ddfbd3a737d8ad798e00704f,148b4895d442a2e3b842f7cf0fe6ca14de2872bf918cede8b7a998e36aa97ad3,b7dbbdf993239c50f81a69aebec7e2fdc69b43a741be9ae3261095d655767bd3,4dc111a042fd2b5d846c3a4686fa995347c676ba045060db46f1730ba3858e99,4779160.0536550395,28772399.999999937,37848012.82152474,37848012.82152474,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,481a499cf234438ab938a8b2d4d622fb66090e759c9229d1be4289457fc9b460,PASS
h24,LA-0336,336,c09243a120d04140d898bf88c19c8ee15287cd60e03f4d8516b98cc7063ccd4a,d7bbbed1302a73d4c54ebfc19c69c590e8d7eed7f15f2cb95be808a8b0a3a6be,7514cc051358481f7bc86381497c16b0132bb9b0aa1ce378f445f311a30b5c5a,0beb996983742f990837d65098b5811e79dd9223a11d0c9e2398c0bcf248fd9d,3e7ad6aeb9f08cf84d443b733c54f027c5b7e00640b74b3542ce0d8258cbc547,e583ae17d1749c095e05c15bab11232e8d6ccd452a3da6e341288dd2ed540f93,9753091.14106241,28772399.999999937,43444856.838018514,43444856.838018514,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,db113d6bc07422626e6aa4cddfb67b00fc4ab9f845aa5da7296c8b885d1ccf28,PASS
h24,LA-0303,303,3a505a2fc6dea9bd5fabb3d080a0a35874ff5930b29a74374ba4bd48b7639fb3,4328a4ec228b053bcabce184b3417255816d91b9c3a794bfe93ea7a166b6f9ba,ac38d7f9c1721694d1572e1b5b70e4e1cbff05a89e66ba65d94423f0a7c2092b,cf005b8e74f2b4b029b28f775dbc0efd65f577d39da28a8ebcf71b7384b15737,7d216668b158cb9c02382fae10c86f0e72b1491c1b7927697ba18d8a6dc87220,920696d2164ae69e89ceb5906b2084e1e3c4c11d706e78c4be43eafa7cdd593c,8097374.710675141,28772399.999999937,41072568.2795297,41072568.2795297,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,332c896bb853925c3cbe5fd08df4e80487c7a48387cde5281f433a819b1d1afb,PASS
h24,LA-0434,434,e9a93213f43621c9de2b63c5745b8bdae478aff4b49a493320973bc9145ce597,73998396c34ac08cee0727e251fa14ab05c18f61e186036c97fa96f6bd89b171,5bf769b316495d718bbe8d8b14fb287db02151b4174ad77ab9d4b6b2c2a4e32d,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641,041f0a4b30d6faa654455bb68d087e9f9aa9d770fbd703528efa0c35a573eab4,f183dfecb10067cb8ce48c4d1b8d257ceb95c984062cc9cf0ea5f073dc4c4abf,3629596.7932902835,28772399.999999937,36220873.28084151,36220873.28084151,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,2a5b7559069b569627bf1ffae954cf63be22b5ca4324757e578c29105ad39cb3,PASS
h24,LA-0251,251,5ffd46d5ded68bf038d5f409a7474581946c4d1b86a9dccf3ab9e18020525133,32a83607846cf6693529fb967dcfd555ffd1887a37492aa80f507a478898f9a6,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958,7303fcb5854078e95259785667b3d00bb4c5e5f86dd233dff093b4e878539b25,d03cf29096acd62258e0d6fc57346a2608eb95309f380944cfdb4527d066e2dc,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,2f60ad8d10db2d9df80a7ab86778d9006c45247b0e17e614e6bd4e54f5d09e2a,PASS
h24,LA-0758,758,2fea69fffd6ba316c3c2c69101917d5c76d52d0e0fe4958545b1b294f4faa4a3,b19e203b1ddd5c9159e983471c06e16023798be01375e2aa9a95a5ce485289dd,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993,5500c98759343238e7e092d7680415826c824b3a4eb71c5050cab06741197742,a9a7919bf60be78c775ebe1be357d9d081283ebda6103f2e2a940f7989f2ef40,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,91d22b857d7bf92be22fb6eecfa0098a4a1943f07f2ecbdff303064abd59189e,PASS
h24,LA-0129,129,2e662993ea0b909799495a1b498bb3d805b3f04d4db078923d2ef05a88b5fcd7,e0b53016eda576b07b40fbc2e2f19bf92c0dec9c6ed332183b7773d259d1e85b,d55376f6c06556040121355a0a222e17da2733b37e499904edf1a1573e49a1af,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057,40d9bf1f8d0e19fc6b54aa232deb991897fd92d3ef912d7da776ec80d0f2c5a8,114627e3a94d07d47b96546181e1e34c45f26df911fe83451dec233bfbe04ac7,6894710.2489487585,28772399.999999937,43120771.6725217,43120771.6725217,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,833305a72becdadd458b434d40af8197dfde507fb5798ab9b973e16980813416,PASS
h24,LA-0534,534,1c789ee70094d8aad25ccc10668271bbc5a9e150764f50ba859b00a27ed689e8,a19b87299869d8ca7b37097624da8c3effd215ca6be8e47b652cce595e77475b,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18,81af12ed71f0b5a978ebcf4b5fb98dfd5fadb603114ed3541b1c25a3563375af,dca0a252dc6a9e8b5970c4f93ec909b782700ed7c2c61fe2956b73b3bd4db064,7679824.280584632,28772399.999999937,37534000.09714135,37534000.09714135,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,cc80f34e5d1b9865c926aa457fd31e1fd8fb379e410b8ad4ac50531d88a6de42,PASS
h24,LA-0988,988,4e7c9617529621eacaf2e32c950f5b0a17b2b045501f500db9e0a46b7bc38693,b0017162bc056562883418e747e8bb99704575445d8ecaa3f8eca069e2cc88cf,74b314afa2e3819d7c7d8e942bf7d3c201c2bf4114aca03426d4254b8d3f7c1b,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161,73d9ab2934bb8cc222a1aa5bd287d4ed2502b3af4026b2eefd8124491dabe9ff,c9b266e00d8d3126782af1ac3b40b2c35f4472dbdca2a1233d723c9b7a20c747,5814069.267972268,27553680.0,34836690.07093061,34836690.07093061,0.0,3000000.0,0.0,377263.5814889325,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,a2627aa20cf104fb1ac81e429110b08de6bb184eb691102ff3ef120a63bf5e1b,PASS
h24,LA-0056,56,ff9d4301500d73ae0761711ec4daa02088be3d149e3e757d530b27821deba063,98f773b5697e182109e20fa09500318922d68203fd5d54bb5256893f608adc06,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b,156a2c1c3514c2238ccb8a7afd330a8856f9b5090f728c3a16858af43c36edd5,7165be0450eb74223c8351d8875854992cd3dc565555b897492af74eb0fb0970,3653198.8644229253,28772399.999999937,43655054.62251305,43655054.62251305,0.0,0.0,3000000.0,0.0,377263.5814889325,73500000.0,0.0,3377263.5814889325,0.9560694095477387,1af93b105808908ed0e3306a135ab845fb79a4904026b4ee2c84df98444eef68,PASS
h24,LA-0241,241,7145cdcd86b4abf89bcc788d829275293acfc3f3ef133fe8db660b0a0711e476,59aeab3d8b8ba31057787db8368f373ebe2ebc0169d472c4eeefc3e9fcd2949e,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12,72a27f0f08a93d69d4cf8b8c92a40a9ff2d83fc5695d9769a4a310e3bafe4146,1d3eac667dd819a3894e903410edcaa1b772915af71189fbb5b8a3502b5222eb,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,0a408d5fb8ae107be170b6e68f15962e782adefe83da1dff68745badf2581c74,PASS
h24,LA-0773,773,e564cb36b5b37d968265b37f5aa2b55b9922280a13440f7ec11fa697fb4e826d,9280cc03aa5ece700f9f20914a3bb4dbaf380b18349792a48941f6cc9bcd5279,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b,b0f41c1537c446de0f72b3588357a4ff9cc619fde4c9b7e8b4676842e476d062,4f864e22db7dbd0da02b59035850c492488e27a286cfbc97466c2c87e20ea9b6,0.0,27553680.0,46691585.85543843,46691585.85543843,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,999d424821bb72dae9de64ce2f68692f0e802fd4e9e4b9456c8e78e934941fd2,PASS
h24,LA-0325,325,105d618f5e807862d435071e2f1692ec1457c3de09e5de71e3c13ef7caff9ff1,415b98732526c212126078eded928fe2f067485804b129b0eb37882f7ee798d0,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb,924a7046be6aec6ff7388dc8266d92b643f8b7032907855c1c1010880e5ada90,aade6a524cb793c72ff101e28f303b3d3f81aeb31b3c74c1dc6a4319c4018d09,0.0,27553680.0,46691585.85543848,46691585.85543848,0.0,0.0,0.0,0.0,0.0,0.0,73500000.0,73500000.0,0.04393059045226133,8250e55e2677fc85f7cceddde6085ae434050fe82742e3e552d8ec34fe03959d,PASS
