heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h21,LA-0420,420,7c694cc631b55953534691586b10dacd568269575d62ed149eec07ba64f83dfa,11bf839c76e9f634897f1257e011290c38d2a8ac3a49b7f3013b41c243418453,f0ffe4d3fe2eb85ccdaeb6d0db77f725cbff0549317eace05e6ae43bb3524608,1c456b5f85377d27c289a24e619f36390573d3c04ac34e64654a9ec5ef9ef216,58060c3451f9ded3c8b92c9790269425f8f81f58b4bf69bcc364facb2614c26e,4027564c7d9d50668e94398ef72e4e8a152405b444062bf0056e71e54d1745d2,0.0,25999759.53569638,45137665.39113486,45137665.39113486,0.0,0.0,0.0,0.0,203149.9238232319,0.0,39190200.0,39393349.92382323,0.12574946346718463,8ec4aa7ea9f70ef1cbe0f33591b6fcd931b76a872b5fa08679d53ad01ce4ce76,PASS
h21,LA-0222,222,73aff823949182af13472b9e990953bc887c050563c629e45efe31def12f41c9,b46b6168379d87b1f3d746d231b0524c73100f538c28d1c198fb2843f40009fa,62d8af37660afe353b893e8a832935e5732f508148af395b5c83a684572fbefd,5d1cce9414335f732f131f9717a101b4d1e4dfdf374b8810f2d1ac5e840ea29b,d065b5f5ca6ee86131aedda55fab05545130bdd5141230918fc176c4317a07b6,bb51eb57f810711014b550f6eeaf1967b611f6d4f780dd94cb5678d749d4562e,3594258.125063663,28681942.176,40662057.31390191,40662057.31390191,0.0,0.0,5400000.0,469366.19718309725,0.0,0.0,39190200.0,44590200.0,0.010416571591682078,decc68d1a2cb2ee039af38e9c87e04d6083cce7f5b3a44ef4df4150e28ea43be,PASS
h21,LA-0513,513,baa7198c923dc201fb939c351aa42c03f732d717c964c472cf6a5178b2b7f9af,1af581533bf5b3eecdd42cea90e1805e9ec114be8990029d12296a58ecee9f4c,6a4c424ffecd2b22b6ae40f294d8d7cfad418dc4fbcad54d8b588914552b6714,162970626f26feda7bf78bfed91d0c2c10d6e0ee6968a69c3dd22ad3115a1824,25da2656761ac98f539fea38d61dc1c1d7079e5aac0a0a01c214506577ada264,e7f3adc584cfcdb740e45ecc38cf6d8ff25786cf3926f952b7c645499dfc10e4,8932910.135420954,28681942.176,41948298.39443256,41948298.39443256,0.0,0.0,5400000.0,469366.19718309725,0.0,0.0,39190200.0,44590200.0,0.010416571591682078,98e513dc6efd1f3d2f9773a3f073f4bb6615960dcde44f0986cebb6406558332,PASS
h21,LA-0061,61,0982af4a49e20bbbd98a42c9e20d3e88710dae389b4fca23d49e4bb2b7653204,7cf0510f4b0d93d3a26e48eb78ccf06a2954369823ec6bb58cef6e1cc4f53549,3f6ed966533f4cf89b00d52ee90f2f4cfccc2413d948752dd0b463003eaa5431,cb8f04dd835dd0ca4f8024a3b6edce6de64431383c0ab4007170fba060699cf4,9e6ed11ec14bbc5ea12598154e87d3108d1dd037f3ef65b0c11e881eb713448f,ed508bf5d1c1396a96c12f345053a93bef7232c7b4a91774feabf2939ea655e6,7532906.364814844,26126799.999999925,39804762.83175948,39804762.83175948,0.0,5400000.0,0.0,0.0,469366.19718309725,39190200.0,0.0,469366.19718309725,0.9895834284083179,a2cc3f4fda4827cc16265f28f00e0919b631471564d3973058a51c8f7282d705,PASS
h21,LA-0619,619,66232130541ac56251fcf7c80e7937404bc6792976a2baed966d0e6b27a755f2,7d8135ccdd86bd5db88ab1b655e2758d6fa3bd17bee66e43508bde9e967e2b1b,f8f34c4b99fc30b23d0cbf704f4c8b38c4df6f56ba6041fab98602c88f1c378c,03e3096e19940df5fcade567c97caf8f140774bd569a59f8a4708326d7302424,8010984501998867a59ac26d645bd54f5116e1b8909bc6d871b72f36d8a4e262,d13acc3355e508e19ca84ad636c45cd02ac42c5a39b69608c328d8e65d977a2f,5972111.069345895,14691622.175999999,25427380.83297808,25427380.83297808,0.0,5400000.0,0.0,469366.19718309725,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,f08e250761488890594b1c49eeb668826d9e48bd55fa371443e56a8b9664eba5,PASS
h21,LA-0234,234,79aad48e76020d0f591329fdc4cbc2dad914222e588c21c063d33434c7d22d28,584ec344dcebf57db684c46700fba8557d34b694f9df087043be62017ceebcc9,d8784a29a2dea5fb1adcc8af5f4a704e59648e76e8dc35243c11681acce243e7,b9c2eff8753e4cc4280fb9ed8b1ec548cca8299ebd4b390379802eca877e4f81,693be8061c0dffdd3a8d53679ff19700ee428dde308a91f1701668ed179b4795,a0b4f020c1b8ce4368e9015f8589d55d70cf5e9042519e3e3ce586e9fe899d17,2660667.541543679,40117119.999999925,46014120.45233718,46014120.45233718,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,96042b0f9d43f700e3bfb7182454f52948cfac3e94ff1db2f78ec11a37b71046,PASS
h21,LA-0105,105,5ca36d022ce4f7501b45a055e42c66e2a842c3fd07692f97fcce007f7a46d1a7,e11c634f3907c2d62aa7ed8e5c5d7065c2c76b5485eb1e26de07be6c688891f3,7961b12c5e1a5ea95347c4fac54cb78c6e3b60874c893eed82d40f2fe4630d44,d8f2916364e5054664989e9ff6652f1d950f44ce13276ff5638ae381c8902d85,3d38cbc2645e096a007425aade7b8f46b0dbdd3e466e3bc4f232ca6fee4289c4,bc9b67a10e8ac2192991a59109aa71dbe8f0946112812cdf45c952269838c350,6079110.133708516,14691622.175999999,22366529.86607713,22366529.86607713,0.0,5400000.0,0.0,469366.19718309725,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,90bb5e09d526141667f5c4f4ba0195e36d0c671707d594bc733ab2de9206af2d,PASS
h21,LA-0268,268,e076c5490eda0d037d17bc3118f5fd799ff9ec6493db86880379339d6efd4148,38b2582527437b5b9cfd65fa5b83df86dfa1e8f5673f800a5036a936a4071b61,5fe321aae88e63fb9246500b6f0078562ddba0772464970637a93bf4bbdc796b,ed2868f92bcb734888e8e4a28aee9d23af4dc08d0064d20fec899356bd7c4b4e,fae3fff31bc3f78fabf33a7a2c9d7acf2d320d6f9e3cc580bc61da3bce10fc67,7660d3bed4bba7577044da09b2021f2d0e3f07fac27f83b3e038b79ecb2be62b,0.0,14691622.175999999,33829528.03143848,33829528.03143848,0.0,0.0,0.0,0.0,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,e0c2b9b9830086bdc2cb3cc4aa60083da173eb6f0e507aff71646203bd9f4835,PASS
h21,LA-0734,734,fc0494c14b98f031b17ae2dac5a24b29cf4d21933ffc45c09a6c9631606b9a79,87e0badb139ec51725a1a47e389f3d65c32b3a45521dd959e3c107675ad8f98a,c37ac774940691b23bb142508f5f070ee0f6fdb91102f8cfdda27e5366c9816b,eb5328f0332d369a5f06bb614b9d74fb5075b910d08a2b57ec609c6d8cc7c3b5,862f44c0620b457610f530d36f7f9b3fb52ed53ad360d8c1807afda89bd54335,fd525a032e482d789dc8be87aa792d0ff3b595a8440fced717295f8543328a28,10318110.461640585,26126799.999999925,39521151.36030002,39521151.36030002,0.0,5400000.0,0.0,0.0,469366.19718309725,39190200.0,0.0,469366.19718309725,0.9895834284083179,97c84651a99a8633306f4e232847247c49fef994ee29fa18d07e34c969bdde5d,PASS
h21,LA-0302,302,94888c2250d57a794c0ff90b6851748e1f066a6f1811e4f2c2ec2cc3faa33ff4,726d358b392945844ed53fd43349123bfce9d4476170ec7377307a7954b6426e,9c798ab72bfd4b72cf3da32b95d8252ada6e6c87f148cfa0b8d6e6ae95ee874d,da82ecd89359bcca11a0d6c02fef8fbf6c8317895fe318df0bd67e40141114a6,682b356ffa80bd1910052a26bf04764f8dcd75d38d86d6c8d938d72506541f76,fcf4f05fc9ac500276817ee8ab8762eb38a9033a8b713a97143baa3cef83b2cd,3138593.0346859815,40117119.999999925,52963048.574176475,52963048.574176475,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,613a140b90e8361548fba4ec5e3ca3dc51b1bfe4df730506f39bb30c8f04b508,PASS
h21,LA-0017,17,382b7113ec81236e1bd47f1b959e084d40cb8968e3616f1dd86fb36643f17bc8,bfa8a7545690559f29a2e60e4867625e7db9c3d94d120e98f181cda45a3f13d3,21f016018f331f24f372babb3a9ee296266a93d29999969bcf0204cb3085fe31,d8ebe450edc309c2c4bfba6beb23b70c3ebb8146e43a1e78901a341d843032f6,845cc1ccd2f2813cc801ab34f7baa473694285956f1497ac5275ba12b5109809,09bcd3097450d63b52a18e3afe1711150aef018c8930adc919597fae602ff038,4209373.332593537,26126799.999999925,35288462.77096727,35288462.77096727,0.0,5400000.0,0.0,0.0,469366.19718309725,39190200.0,0.0,469366.19718309725,0.9895834284083179,a80ff1cbf1e4a532082b24d341480be164199e52d7e32f81bba31f9b41d6ffd5,PASS
h21,LA-0923,923,bf474ce3ffd24e742393cb73c950950e1d3dd3d27272299d726e55d46d4a8f45,2fb36bd74ce31426f4b55dee48620e0a5fd320f64b6656385ead2a0580ec3aa7,e2887da65ec40d43a6358459dc1a59442bcd65c057424ad84e021947b9378a23,16c54ae22da11d758234e477f32effe723fa4c826a589f8a102a97f54a64bbab,965aebbe9d2e54c6e53365a4b7e6dac6c4e49b09a6b32bb741397bb317f4c860,a6f88044167f63b2ee54c97717be0923c7788d774d22dca35bc1cf6ea86a33a9,6211058.9044003775,14691622.175999999,20944048.377119105,20944048.377119105,0.0,5400000.0,0.0,469366.19718309725,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,4379252f1f24a2d4ec3efd9ffebdac767070dba3a76440766175e3f2e954b8f2,PASS
h21,LA-0374,374,6c2b5a9389d60a6e0fa2d2357748a821b10fa908228735f3bbf0823d2f922c93,6e4f2b13b7de496a4c09c2ee6c851056712459d390567efee23f431ac718377c,ff5974742d38f838a6763559eae89d95879c8005e7e306eb6a05567f3a956b08,ad1c9541aff6b84dc612927e1efc0dfbef2d2c28c70e354089861bd54a085445,23c79feed6d629a0530a43993291cde4ded86229bf7b05e2405ebf25fd633a6e,0b3301b94ad3e65f5ec18e5bd799e5235ff70890dc3082f132ab9ee09dc5143c,4058586.834823465,27920647.526745304,47058553.38218378,47058553.38218378,0.0,0.0,0.0,231707.65035309395,237658.54683000332,0.0,39190200.0,39427858.546830006,0.12498361892141685,01af0d04c6afd8e6c9c266d757bd27898ad5d46afbaf085c26ef0ad7c50f2321,PASS
h21,LA-0930,930,ca1b0650613f7637b35a75cd04fa6dd050c7e893c82e03390ac4e096e3c2d650,c4a5a012349394ba3f544451c5a39bb49fa091c1bec22acbac6b346693778537,f8a5f521c768a88e7d95edbdff3088ffd75c9c079c76fbda96479133df4035dc,aca8182b4de669c1b800dc82ee70ed2ddfc4a8093a7c3c455744ba35736d75ac,ecdc287769934eeb80843883178057d5aad37fdc90a9093032ef448a92b64558,e1a9a6aacd8d002c16addee7436b41c8bf3ddb6b06eb941cff3b9235ea93d36d,9198899.510485372,30153159.98330521,45252049.7131435,45252049.7131435,0.0,5400000.0,0.0,0.0,469366.19718309725,28449803.117516853,10740396.882483147,11209763.079666244,0.7512234576202594,69cf84dbbc23fae6295e5bcdc352346863b66867726650c7bcd3767239bd822d,PASS
h21,LA-0433,433,a39a792a580133ee1e94af73d88f278784847fdb06dcfd984b4c31232ed2d9b4,fc0c8e29ebd0f9358d022ded36ab0473fc02c6d5f1530d3df44ac6fcfe3a247d,0b21e9bd3adc7d3d764bcaae40448e02d6895b78757e2f74977e57b1bdd37dee,8debc18ab83f51a4ca11be1699ff9fc465a1b7bcc132404b2040a485e23a5a0a,c3b0e0d7c1e8223532d3d1157e037a4166b688158faa788ef557a9387e1fde18,cbb0bf61086f985ddbf9ce5f96ea94ef031d883de0e8ebf1deff20cde18f89fc,0.0,18565614.24541596,37703520.10085444,37703520.10085444,0.0,0.0,0.0,0.0,69596.00584607577,0.0,39190200.0,39259796.005846076,0.12871340496171024,3759ee4741ecdd3859fde4a6f7fe6ba973083567a157d91d83dd1fd7ac1d1177,PASS
h21,LA-0947,947,d2e2b218cd740d7f4006cd73800123510ae3ab5ce23329c69cb0edcb9cc5221b,61f60b4a7b7a28daa51596c33ccc44f6478675ceb1c86b3af49c3de2f8633130,20b5b6cb14e265c0c350958e261d76228419c0f167956bb6941f2c864ef3d5b7,742800cd1ab3cfb6e64921bb6687d2c72e579a76e82d321c6448d2ad2b438ca3,526d5b8fd23487fbd751c0ed8ed990d6ae257759da0fefad23e391e09d153e72,1eff7e26c9536701fdc0c77aba78f816d597a0ef9efddac4ab9635a7445c96f3,5347118.771487646,28681942.176,44573278.21583302,44573278.21583302,0.0,0.0,5400000.0,469366.19718309725,0.0,0.0,39190200.0,44590200.0,0.010416571591682078,6ac4ab68a8ddf3d803d228d949a9de9b81356ab20689d56e8174370125fa6fdc,PASS
h21,LA-0278,278,69729bd8fb7bda644be3ac607363f6e5acf6aa4c437a0bc69958fb5d7deb789e,384eecd24e8ccfa2d7753b4559b8a81e6467da9b207dac132353c8965e158558,249f88a050b264cc0139bb9121baf6309d1cd62b9681847a4a6ff2c1082be45d,8eaef34e811635eca24a5d204f52ec107584d9003a44d3e862c718abc1ede571,908bbc20abe30d5acace02fcd22b1a170e1692b85ef9ed43f779757f54fe7453,be5b9069dc863fe17edd4c372474a87279cdf6308d575b9316edb530ef97c94c,2283348.8027256527,40117119.999999925,52128205.9163841,52128205.9163841,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,9f5dd3308ecbe67da954d542b9a7e1c3c7ffbc449b815d8f81f28fbbca60b119,PASS
h21,LA-0164,164,142814c12f265b220e3ebbda9ad3a914dd5fc5682c456193275a34529cf5e179,e9d5946099ed4f57f698f36b30df56cc01031c92fc7f3bae0e8af1485b53009d,47b754c3943130d02a9ad2efdfed438b1d6e3d42a6d77674d9ed0434bb29c873,9eb2b5fdef5ed41b09bea992be4ee7471cf7696f95d9ef4e43131b0508ef9eb4,e230f0a88a42f6b60816a8e3520264b814f9e258b06792492314922a007cc715,ee9825793810119d1cd9e25e248101e6a99bedf52a200c8606bc95e364ff6365,1919235.4782373281,40117119.999999925,53198184.58226277,53198184.58226277,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,124006f02a01fcfbc65bcbd24463a5d5ac2fdef717d2f8746345c23ed2b01fac,PASS
h21,LA-0453,453,936c8d8fb96f79645042bcf614c67f349a5fe856874fffbb1f7f9fef7a4c6a33,1eb8bcb6a319ab24e67315c709aa7548dc6489ff1080a47a4a6baa4705138bb5,b0b07b49fd312cb8ec532ed2dee92cf6d5f87e83d630eb747c96c158fc7dfc28,ff6b4aef415629113ada013cb3b69433575961f0b4ed6b43be8e161e261a7f4c,09218ee8c16be76f3294f12a379d81b223db21202138bc83db78de157106372d,4d7ac3cc579f445b6ef68c5e918c9794e7db1e4b93078440374b74e62035b15a,0.0,14691622.175999999,33829528.03143848,33829528.03143848,0.0,0.0,0.0,0.0,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,07f28e7f32c1ba5b28ae68a6898d80ef3d91b5806bfecdaeab2870100f1965d9,PASS
h21,LA-0258,258,96adce03f7973863e9760015c8bb9e633338c0dd61456b61acee351a065d2ebf,b424c9cc2025a9f3ffce2ab12ef7a8b21c2c0d192a6965729c6fca83a11335e9,b9ca5283cfcbfa36d1a3b58935b7d60f1a085a23b3b2c0b8e1480aad0ac1cbd2,6f9f93a57df5500321340749a9e9fca14fe0103bbde8d83caa88feeb13a6b7cb,b40d4739ab43aab4f05791fae608bc8cfa4d618046675c966027ed288f71826e,a63e7df85e9eeb65e0c9378045cc9c6ae2aed8a62a18d1750c6481db225a5690,5168714.16176392,26126799.999999925,37601216.447690934,37601216.447690934,0.0,5400000.0,0.0,0.0,469366.19718309725,39190200.0,0.0,469366.19718309725,0.9895834284083179,3bc3d8670658c477e7a77c9768e32cc879ecbd4c3faaac2c933fc72f6c0c6231,PASS
h21,LA-0663,663,969936cec3aa24a7eeba176cbc136eab9a4d23ea6a53bc7a83940199b68ba4cc,cf71a6786fb84962e47a97c03f6194ae21befa48914f38189af2d4565ea7fc32,d5a78580070bc1d4bcd0b1370410a23f36d8fef1508674b7229ef0c5fea5e047,9f2766fcd9eab9dcdad6251f363bb50b2af5899b305e05dea9342cabf1b3fbc5,1aa9ce003d42abc39a23476b7ab8166eccc35365b41184fabbca6c928ef8dc1a,7663ff1ce86519f1f8efdf92f9720c85e15f019ebe299ebbad22ce141d85b165,5430207.407659224,27760553.325599127,40546212.910908304,40546212.910908304,0.0,355638.74108417355,5044361.258915827,469366.19718309725,0.0,0.0,39190200.0,44234561.25891583,0.018309207298112917,6b9af8579f84a89d8a6f84e699c197e02f61fc57a4c93ad0ab71eecb02156c7d,PASS
h21,LA-0640,640,b0bb8f1b2089357523c9551a0b78d932a52903862bb624f01def9ab64e814799,a013e0093249d07a4cd65f82338ee92584c754af45790aa765c9f47ae5151e74,cd9382a939b0eb416a5bf063dd4eb11fd9a81939ddfbd3a737d8ad798e00704f,148b4895d442a2e3b842f7cf0fe6ca14de2872bf918cede8b7a998e36aa97ad3,af277fc22545213540475577e4a385b9d48d65083f027dfa014e9bee3e794ae0,72ba315bdfb1610c0ddbf93f68ffe3fe1c202e71cbd31bfe6f42539b35ac4585,2548248.1406088667,40117119.999999925,46961820.90847856,46961820.90847856,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,3bb30d9b91baa31867c57a27428e5a3b6b8f76a6313a984af842cf431ae918e9,PASS
h21,LA-0336,336,b45cd1d4ff7752988df7522ad07389fc1f7a715094290593b87e78285e7e4d7c,d7bbbed1302a73d4c54ebfc19c69c590e8d7eed7f15f2cb95be808a8b0a3a6be,7514cc051358481f7bc86381497c16b0132bb9b0aa1ce378f445f311a30b5c5a,0beb996983742f990837d65098b5811e79dd9223a11d0c9e2398c0bcf248fd9d,bf81369ad3a64865ccb287a2e3890102a6a6348dcc37c5476fd08ae6cc82718f,823ecdfe947083147382ba9eabaa6694df2158f692569d3284a0d5ee5b550e53,5200348.196414477,40117119.999999925,50236833.89337057,50236833.89337057,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,e324e6e9d3e4bd26dfa794a3ddb6b926ba91d3e5c01389d2ef98c428c0a71c37,PASS
h21,LA-0303,303,e1c068850a97a2c4ff80f327967ebd62bbf50b153fb70a02afdf32f7b4b11970,4328a4ec228b053bcabce184b3417255816d91b9c3a794bfe93ea7a166b6f9ba,ac38d7f9c1721694d1572e1b5b70e4e1cbff05a89e66ba65d94423f0a7c2092b,cf005b8e74f2b4b029b28f775dbc0efd65f577d39da28a8ebcf71b7384b15737,835dac7a83c2e9a97ab5f57b5a8c91ce30970f3357c5f85d38dd7ff33a813091,8f8eac25aad3753e697157846b58660ed7d7e9b42e6d44c1aac5760565c8e28b,4317520.195731985,40117119.999999925,48637433.76458653,48637433.76458653,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,862a279a1a247e7451f9bc9882776e7e72fc0bd5a5286c60732739b75dfbb16a,PASS
h21,LA-0434,434,0511348020455ab2f302503f4f87c370defda580a7053fd513fc235861257a43,73998396c34ac08cee0727e251fa14ab05c18f61e186036c97fa96f6bd89b171,5bf769b316495d718bbe8d8b14fb287db02151b4174ad77ab9d4b6b2c2a4e32d,e1bec1fcf39c5ddbeac005cb511b02187c44e5cb7259ceef3b84ffcae75c0641,2243ffb32c760a1bcd5003b40ce526afffef0ba7e941ae12ac6f8dd9515736f0,d6e72d8ca164b54fbf5de478c88fb9ff3ea8461fb66c9a5a0e10dd1dc25f0279,1935301.010182379,40117119.999999925,45871297.49773359,45871297.49773359,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,157d0fcacd5f0c348e6ea1192228ff231ea39a3acd75604ae5b63e266ca54b0d,PASS
h21,LA-0251,251,ac4b3049146d38240b25598b43ecaa1a17f86617df32fbe9ad96bec7c3272e6f,32a83607846cf6693529fb967dcfd555ffd1887a37492aa80f507a478898f9a6,a3156f9809d7e2ae963da76fa864bdeb93259c2fcac4f0e02b0bce5edfc936b6,876aaa7f76527f532607e75d87307fed6a8dd93305aff619315a56f937c5c958,a93d7ca174b7b8d63e1b965870f8202b40e0743996861d15ad50a52fa20a2287,e4aab6e7088e065b2d305d391b9470e6a97b887a240f3bd0d13358bf5cd724cc,0.0,14691622.175999999,33829528.03143848,33829528.03143848,0.0,0.0,0.0,0.0,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,192b3077a5e3f68a2262fc7eef08a6c55c3a7db74bb6a92a7915fe32ce576bbf,PASS
h21,LA-0758,758,99afe8db9d079eec930da4447cd16fbeed7d07f81f8ae274d70ce837e4125377,b19e203b1ddd5c9159e983471c06e16023798be01375e2aa9a95a5ce485289dd,7d024d23e7566a684b3280e4e60b240930baf935bb9e6f6899c5297b259203ab,9c3c4429983345c20a23e588c8afce3df1ca922b5fff83f1979213f6cc8ee993,ca51a2aea975e99479f2eb3839c1748b52eaafd46debd3359b87f2722d76bdc0,1fed1ada42fe0525a1c3ddab15ddecd2ecf1018c0553c080d15b3c653b547562,0.0,14691622.175999999,33829528.03143848,33829528.03143848,0.0,0.0,0.0,0.0,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,42cc976484fcdca20f0857472cfcbec5a634595461b2c3a2e6bf7b6aa7b5aca6,PASS
h21,LA-0129,129,34c0d55e2328a6375b556ae2e53611d6b9dd88a661b0c533583b8257553c38c0,e0b53016eda576b07b40fbc2e2f19bf92c0dec9c6ed332183b7773d259d1e85b,d55376f6c06556040121355a0a222e17da2733b37e499904edf1a1573e49a1af,4d3c4efda949ee6a61340234178e69a81e6e6c0e4b1151f7c9a233ee47330057,90a89651816334739d4da6e455a94293adb0591b78652a0765f3cce573203335,55e1a094f28a1bf659ee5b0d83a68702a03bcdf27b1809618c938840a9631a9d,3676259.5047394778,40117119.999999925,51247040.92831241,51247040.92831241,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,9688899b62ee7415b93b85a635acf95f5cc232a84a397d3af4eddd93f4fbde2c,PASS
h21,LA-0534,534,738edec4865e0257c35cadd77b32b821447048fe18986858a38c08b3e33d2844,a19b87299869d8ca7b37097624da8c3effd215ca6be8e47b652cce595e77475b,769cbf38fb258c7e8cd0fe1f14ba530f758b75b1335d41b336fd0185bf2c0b3c,5abaf313906bf8ceafd6d8400c4a08c8be9f65501ec5d7677957997e99119a18,698187096a8b64b7a21ff17b33a3d0e5f00aaf08e2355ef9aece34cb5cb243d8,178d4fe7c2f45d2ebaf398179066fde44f9f370ae251532c8ede9edb2a45ccab,4094882.3064077264,40117119.999999925,45293778.122964434,45293778.122964434,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,110b900f511ab6142b43ef60f4e0b237e6ab8eb5453fe3d956f3b24db57e2a95,PASS
h21,LA-0988,988,f9be09ae09042fe15c648f27ea1830ffd0f6cbfc66c5748585983a0555229636,b0017162bc056562883418e747e8bb99704575445d8ecaa3f8eca069e2cc88cf,74b314afa2e3819d7c7d8e942bf7d3c201c2bf4114aca03426d4254b8d3f7c1b,23bdfa0dc86f1ff10002cadb708aa4107ced13a7c7bb6c2081ede2c77de6a161,dd7e8920cb380bb8c5f577ab85f06cf4e0dbea48c0c436beb9ff8102245404f3,f6c10f8f6a1d67f8bad94aed7ddd571cf1d2d2e18a9ce2426e0e216ed60738eb,8106508.824830592,14691622.175999999,24267071.803788934,24267071.803788934,0.0,5400000.0,0.0,469366.19718309725,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,4e845c5bb6e32f29bbbc494509e151b01b1c2093a17fb64afb7d480f7a7f36d7,PASS
h21,LA-0056,56,dafda4e096c5d55419e6a8dac2a595195b17b1268879a289a3d7d9093795e4e1,98f773b5697e182109e20fa09500318922d68203fd5d54bb5256893f608adc06,f8fe64d348b0efafbcbfbee81fbf9cbc242ba24f96b2effc5b2cd3a6fbdc5bc0,d3cb5aa5a59cbe6e8c6e255c4fdac707188d9c18d52fe399db7e2f34f589c88b,43677f5c82b9c916478d35b22d8ff5662ee01896935735c0aeff8c36ab3de91b,a5f7d1dfce9ff3c10d2e8288384e19af5d90285eff599096366d75574313b52f,1947885.6345103038,40117119.999999925,53294461.39260042,53294461.39260042,0.0,0.0,5400000.0,0.0,469366.19718309725,39190200.0,0.0,5869366.197183097,0.8697420616190925,2dbb00207fa161b583b83b537e22abeb33e323f4765f0397390ae6b66dfb7acc,PASS
h21,LA-0241,241,bcdcccea36366d2600e6cba66722aff902de057c86c854641f90fa8da0e3d1ef,59aeab3d8b8ba31057787db8368f373ebe2ebc0169d472c4eeefc3e9fcd2949e,dcb8451a51d51aa61e78679b172903422386d0c9c9dff136c9ab769d8cf9ce55,270e151f5309616d70bc6e18c502c060f067ebd55242079813c5874c7298ce12,0a8e0fbc93f247c9dede61f225cc4a95dd538d3ecf9f983eef264bc63e3eabe7,7cde9969432fe95ad5d1da3856f7ee1454f8b7b69ebac425ada59ec69b8c9e05,0.0,17675671.838140994,36813577.69357947,36813577.69357947,0.0,0.0,0.0,0.0,53608.25061334064,0.0,39190200.0,39243808.25061334,0.12906821874670704,022b607c02411550941d5b1809ce5dc66992e909935620b26bd1767b81d632ec,PASS
h21,LA-0773,773,b690cba952a6a54acdb915e2b8d2812453e4207d822efe7c4d5c858dae2306cd,9280cc03aa5ece700f9f20914a3bb4dbaf380b18349792a48941f6cc9bcd5279,251632dfe6b1991464c0516d78781101236cc67fd1040523f953f87eef55ee22,82a111ca12729aa21c7d66e806a862cfc6fe3c5a170c4f59834cfb4747429f3b,c88ed3a319e912ef72dcb2b1271b6d42e2cade29bff3a6909931c0275ada5782,3cc379877655da0cbde7bc18f6cfd01e97cd2af3a20eb66f0a5a07a2e8e1adb8,0.0,14691622.175999999,33829528.03143843,33829528.03143843,0.0,0.0,0.0,0.0,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,2b88669b1b82fca4e8c7738ae436156dfc070f25265285ab178b4d2ee45fd62e,PASS
h21,LA-0325,325,1f234cd023466ad863c2a16925bdba3f49749d45e359f1878c4064a451eff955,415b98732526c212126078eded928fe2f067485804b129b0eb37882f7ee798d0,bbca3ab3646d29424ea8d3f3fc8132ffefd0cb5874a3bf09db89ad3880881bd7,e128c036f93f83ad5ea3224a0da39add3f4556bfc33bfdfc0710b9c16ebd14bb,82ef0e3b33e7016a2e98e19dfdc9d8d974d76fe80faabb5735874597c729fc1e,9900d90d6334c478ede6d4449253dea014fc7a45d253d647e22dd672676441d4,0.0,14691622.175999999,33829528.03143848,33829528.03143848,0.0,0.0,0.0,0.0,0.0,0.0,39190200.0,39190200.0,0.13025793838090738,d7cb196ea20c583a5ceef1277dc44bd0027fe431dc70fad146bbda25c7d35b4a,PASS
