heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h01,LA-0482,482,0bd992751094c8330bc67c579f397c5ba346cdd3b763d1659766bf862c8572cc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,feb7bb91a65580ee93df4813345b9c812d9395a700a86cc848a989c60d4e4f38,,,91f82285c6ac47b62dd34e51b1c93ded23c646243da9e00df5f9ec30230d3df7,746a1e19ae5d0dcb790cbb2c01bbae70bc1f33ac71fa672d98d8d8b084c40174,P4,1225508087.4866183,h09,1225042844.2205155,465243.2661027438,0.0,0.0,NONE,0.0,0.0,NONE,0.0,207866309.3405581,R0,fbad29d31bcbb2aee52b4b72f1d05b618a14366c510c0f75883aa19a5f4db914,dc229d2203e7226e86d1b87d4658d8fb73a3329c2fdf17d19636c8153d22129c,9d67f2768c466af5fd190c3c747160f31a616a5005764f128e87dd58617e1c37
h01,LA-0568,568,892be4e601bc7b28e19d70e67c8042fbb6425f462aefb05dc2f00fdb6d1c8992,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,2bcca4e8dd18f6c946ca9f7cfe1f5cd9076d2bf9de58d8dae53d7eb215998051,,,d409d3b4580e816bd304440de30ee5d249ff8d038fb56a5c42f052848111c97c,7e7a9a2e1d350ee2db6dede2a0cec3e144cc21ef26b1d7c00cd17752d60c73a6,P4,1238060229.0029867,h09,1233052405.947129,5007823.055857618,0.0,0.0,NONE,0.0,1850922.0147475835,R0,0.0,0.0,NONE,a347d510444af33c9b43abc178dc38cf7104f078d0bd286abb21c77f3573cca5,27e18c5a8b023536f7f569f1e9a40eec96872270208d04cd3a100ce229936863,90a09963c36437859cb59fee02b9c0880e6e5650ce5413f294a22557737b2dcc
h01,LA-0800,800,ff13f8d0dba72ef747962df03f8dcb74640d3949112a9474ed7f575d1b65b818,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,2cdb5b80f4e24d0fbc51fb92b3b86f3b8a14f8103a96636c54376243a383aa78,,,11fe39ac88f16a30e4dc05e31629f1c28c9419f230f9105c4f8d81746cadbe3e,ca7d42291023c0012954a61bed14c25b497a4eb0aa6405cc2321034122d68da8,P4,1208818389.6619143,h09,1200010412.4605317,8807977.201382622,0.0,0.0,NONE,0.0,0.0,NONE,0.0,230715401.884526,R0,a97f6f6ca3fe84f1a9ce4ac6f1bb47561fb9df1f2e1c2d6e42fa5238eaa67589,7cc69b5bde11bbfafb7a4611bbb99caa5b7d446a61238579921bc96d72722a4f,da82ee469ecf6d62135bcb531c2f8bcd50209b5d440ff7d0c721d250ea48aaf9
h01,LA-0187,187,ebee8966197c6778cdfd3c9b74795a537c827852e85459ac6b6a5f4b809fd5f9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,680bc7fa58efa27c7a20b42d2c978c42ecf46dac604e3e55067484f451daadc5,,,1acc5acda7f5f87dfb8f2a82c61be5f30abe956f56ab10291f1c04ec32fef984,f8d29718118a6e091b351d09bbbfabb27d8a24663421c18be58c424099441ce4,P2,1224255052.0053172,h09,1214123681.2027757,10131370.802541578,15218806.534391966,0.0,NONE,0.0,0.0,NONE,0.0,80140447.14419809,R0,ec8c1aa3d0936114a8fd7b7666c98116e778c7941057f6548629561307c3484c,76bd37ac8549b1067c9838a7d10c5001a22d17870956c30f717c70a0b47e98d0,85b05c5e20af7b28bc55384ae4d64618fb4d37c1b827fd1b904fcb10d9d88281
h01,LA-0814,814,40c804a4dfd5fd80fb434378b2ece88893d2f079a5368913575cd0db54d7c969,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,8c3e42fca24c42a801276bce743554583956fd434cd3f045fb5f8eb59841e14f,,,2bcbf6b7ed965aeb5f54c57374f7b1aef5a541229c51f756f6bdd939747a7a85,cb32a1add446f7a38c2743b12f5650275c891cd1e17e9ed5635d4449318d8dd1,P1,1228176645.8955712,h09,1209038740.0401328,19137905.85543848,16352403.787141168,0.0,NONE,592845.0279208618,0.0,NONE,0.0,0.0,NONE,b4b11a7f97cc8147799558864ecfc1426aa74577a7ebc7282b21ba87da02798b,0a1dd6a8fba385fa8227ebc3cdf572d163ada6ca9eeca33e3b0b00bcdf1fd471,a6134015abbeeaa9bd683f27963b8b796b3c13620e84ce3b20911f1ba2af025f
h01,LA-0420,420,44dd35ee7eec6c0c01e88ef4a6c5181d8ca1090dd72c4a0bc9649023e3942e24,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,d0f3e5bbd09dc8d083d8f52adc59de4efe91d113b5e3050de966864ad2bfd63a,,,4917d7b0a40c718db3147d5ace3dc31c09243c15f06c07cd7ab7f5e2374e47ea,f0ffe4d3fe2eb85ccdaeb6d0db77f725cbff0549317eace05e6ae43bb3524608,P1,1240662526.8156593,h09,1221524620.9602208,19137905.85543848,22268483.974312868,0.0,NONE,327040.0100774164,0.0,NONE,0.0,0.0,NONE,78818ade05d22279c042e725d4be65430779039d910384ca962e69817296c172,f3d012d328229118550f6aaa3f1a823191621b600bb2afc2fc6660923bd5c007,1c456b5f85377d27c289a24e619f36390573d3c04ac34e64654a9ec5ef9ef216
h01,LA-0222,222,b4857d22595373a3c8a611d1ebdf1d18a9f544bc795d256727fccea25734b07a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,498b4b27bb83a385a0bb3a6c11110d95be1a78d51e4d0cac538240bdfa7eac3c,,,5715d4c48e513b9138c89a6ff422416c90af979d75b090e2acbc87099c0e7bde,bff64038fb238ccac5ff2914023bba2da9e3411859f721da71319b33fa02d86e,P4,1197951730.928874,h09,1189565873.9160357,8385857.012838252,0.0,0.0,NONE,0.0,2151157.0819620043,R1,0.0,0.0,NONE,0a5bf22e891367181617c8ba435bd45276dd278a5f2894ff413fca524e79e8c0,723f9a08f6029bc72e898499df4d734c127a0cd40fb2dfe312c243455cd55e25,5d1cce9414335f732f131f9717a101b4d1e4dfdf374b8810f2d1ac5e840ea29b
h01,LA-0513,513,71004c4d3556ea462a974d757473e7bb255c893ad63b556eea83e286aadfae44,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,ad616f872aeadec1abf05ba8b6a5d700a24578dae79830f10309abfc5d0402fc,,,84a6704f4965015db44b7817d9fca8453330f4a02e81539b171134aac489432b,6a4c424ffecd2b22b6ae40f294d8d7cfad418dc4fbcad54d8b588914552b6714,P4,1232808992.8743656,h09,1228475546.791354,4333446.083011602,0.0,0.0,NONE,0.0,962625.9203133521,R1,0.0,0.0,NONE,d4658e6c99a5094baaca42b30d525b572f5bdd21bb8403ac18718e6c9e61d5a2,02f65c5a70624eb8e05cd9444ea2ef66fb5286f3a47e936926748058613decb5,162970626f26feda7bf78bfed91d0c2c10d6e0ee6968a69c3dd22ad3115a1824
h01,LA-0061,61,cd7ba256524cb036f33013c1005baf2ca2bf23e5fdc7a9fa10871d5c2a2e0738,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,d4878df28546081b0a29abe7c300bcc6444d533713c17bd2dd7fd4351be85460,,,0935afc9cd1cf48679023e33083d89de278e698ea9f407c88719b53e1c4e9c90,3f6ed966533f4cf89b00d52ee90f2f4cfccc2413d948752dd0b463003eaa5431,P4,1226637819.8279154,h09,1220492763.3609707,6145056.466944706,0.0,18512709.00126394,R0,0.0,0.0,NONE,0.0,106964803.78387314,R0,31b60ef1ca11f2d5cf4b97aa51df697dd2c5ba3e6a987d34a0cf5dea395d9e37,7d122bcc9dd9e5b3379db631fa3f077f9f95a1fa37528da846e7355352f61895,cb8f04dd835dd0ca4f8024a3b6edce6de64431383c0ab4007170fba060699cf4
h01,LA-0619,619,9298f5fa007a94c43db3240911aa6dfca9adba39438ecaaf7df189147ae08773,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,8a741d020a41f5af7c1839fb9055bf65b877c3b63e85bbb82266b54b09fc0bd5,,,59339c1e1a100ce1cdaa046d8e1ee7d32f2d1861e992a78af9c0db5d6860dc29,2ecfdbc0cde265858b9958fbf8d74ba3f2760413ba01aba24674f58df981484c,P4,1179550996.2991662,h09,1174787348.711534,4763647.587632187,0.0,0.0,NONE,0.0,0.0,NONE,0.0,386655890.4991564,R0,e917a2df5ee9e5e7ce7f47c4dd7f36869ff22aca15e0e5d6ea8ad732860eb04e,c3ca677c1945b74ef266e0850732abd5636aa3f13360b27e38cb8011dd2acc84,03e3096e19940df5fcade567c97caf8f140774bd569a59f8a4708326d7302424
h01,LA-0234,234,8e316c08f7d87d64aec2e3e6f08cf315a53267d5c84dae77db84879e2cf7e9b1,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,2976399f02a54ae2222e1b76ffeea9e0c16ba72b03677cc957d6c486c61a363b,,,fd0e56c85fa88e759dd98a3ca6dd8322a05c0bb5db0ac87c24ad0cf6354ffd69,c11417f0799ee9893edf65f276ba9e540e5eb719a6084e26446c326e2cdcbc6d,P4,1188303790.282302,h09,1185067457.3715084,3236332.9107935824,0.0,28956979.70726505,R0,0.0,0.0,NONE,0.0,452027045.460114,R0,36cba0cfe5ef83577908ec03c39577bb726227d4c09140f1498ac9adbb9c84e5,74cb40d6d2ea8aaeee1a8084dc52f1aa9fef0da1e4644a6d63c8a3da7126964f,b9c2eff8753e4cc4280fb9ed8b1ec548cca8299ebd4b390379802eca877e4f81
h01,LA-0105,105,642f0850175685dc6c38e0ad36b478de797b9a46c9c62af62834484e36409f24,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,1bfa779cc07c4ccd26a2c5e6f5554f89501ecd055438cc45f85c77773fe79de9,,,2430ff40c85cb1c8d441aab36a790c32cdda368637c219ab40a611c06ff5afa3,ed04f1bf868cf895f615fe4a4d16090fe04761753d350422dd063580a03f2793,P4,1160345319.129515,h09,1158749521.5731463,1595797.556368615,0.0,0.0,NONE,0.0,3146169.9640370086,R0,0.0,35194628.07990609,R0,29efddd7ddcefd28aecffc0d7d103a0bfb2fd05969e89de637b245e49cfc8548,cf54c71c245c044c059ec68c5b839e8b33ecb70cc8c49b24a39c2684317b0cc2,d8f2916364e5054664989e9ff6652f1d950f44ce13276ff5638ae381c8902d85
h01,LA-0268,268,074b7731a42c2cd981411c89954570f913a3b46b63deacef6774fd61ccbe4819,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,0c02f9c9dd94241c05a5fe216f1ddc185cc6f4083bbd18883355c7d4bd7b5d9d,,,06771f38e86618b739e9d32f733a41ea816fcf92f744b14cc362bddf9d949d1d,5fe321aae88e63fb9246500b6f0078562ddba0772464970637a93bf4bbdc796b,P1,1222267620.4113657,h09,1203129714.5559273,19137905.85543848,14526039.914371157,0.0,NONE,674902.1783365898,0.0,NONE,0.0,0.0,NONE,5207d4015aa1cdeca3a5ea580f539fd183aa4e43e28bb144bc427e099be2a5c0,9aa16d22110d7c9a4b99f753116e9ceb7ff298c3c3db50e64a454d4db3c64acf,ed2868f92bcb734888e8e4a28aee9d23af4dc08d0064d20fec899356bd7c4b4e
h01,LA-0734,734,12e799fc78af354e664a13c6737226bda8439a8efaafbd34bb8017839b6be271,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,fe68ceaa6e3923979a99c446b6768ddadec263097e000aad40bac63ad90e1365,,,3551451def651c7f74c245599a17a156410a889119ad655f376016884f76820b,c37ac774940691b23bb142508f5f070ee0f6fdb91102f8cfdda27e5366c9816b,P4,1231461100.8695784,h09,1228384859.970919,3076240.898659511,0.0,34154191.84593291,R0,0.0,0.0,NONE,0.0,155086582.58991155,R0,bfcc404cb0f2db89ac67a4586ba2c81a8cdfe9308d2634caf94234ee413f3bed,863190ed8ecb5e59dc928db20fd416551148f5e1e08dc59e5dca770eaff6c116,eb5328f0332d369a5f06bb614b9d74fb5075b910d08a2b57ec609c6d8cc7c3b5
h01,LA-0302,302,ee30301ae5d9ebcffe4f347cb88e044583d130a04d060a932d6b5e1d5e66f19f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,34c4a8c2fcacd568c07fe3ad9e0bb629f8f423544d60b25a0f02ac781e1ce52a,,,bfc94e51c9f972ef8c16941e0f4e626877ec2ebe354a41e840d53a98f8f2e25f,1726d689fbc2be273670b113aea23ed53da52a749b659f3ec41c249657152a2a,P4,1231964682.2858036,h09,1222257346.746313,9707335.539490566,0.0,604887.0470086556,R2,0.0,828459.1890854483,R2,0.0,0.0,NONE,47f28d4ab3832f2431c2c44fff32f35240c3f4216d2bec0e6c40b25f47920a9c,038973065a5779403dffc4b49996956f852a96cbaf8db0cf59df765b1342b509,da82ecd89359bcca11a0d6c02fef8fbf6c8317895fe318df0bd67e40141114a6
h01,LA-0017,17,9d8be22567afcabbf94ce470787e9f63ad71892883ca72fe79ea5ccd3e06ce5e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,087cb41477f365fa34bf86be7dc59e66c922767697ff0b08c0d85c9bbb18b7cf,,,cbf3e3e39e6912431e32aec91efac984b3660a6ae0146b749881eafd5ad332c6,21f016018f331f24f372babb3a9ee296266a93d29999969bcf0204cb3085fe31,P4,1179450447.9848735,h09,1174498158.5464997,4952289.438373802,0.0,15852570.715621822,R0,0.0,0.0,NONE,0.0,283461579.0291942,R0,f1b3cbe35d27fe030fa12a6c43e4b30abfa82c0f611125f4bea2fb184f11c02d,40a4a4a99e27395dbe584dee192111ced7c7399b07e4a229acbf5ecef0920b16,d8ebe450edc309c2c4bfba6beb23b70c3ebb8146e43a1e78901a341d843032f6
h01,LA-0923,923,86df9f8970c879fac20b8e9ef711983d5c6e554b1ebdb54b3419449ed043fa9f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,49740c4dadec9275d7840a4b64b8737276537f7ddee25fd763a7a6b1a05151ac,,,87afcc645352f5b92fe9d462e859daf5ad59409eb87e2af4f585653faf6242a5,ea25b99e641739e0a811a6820206e72d07743d8fd4ce638cf1e051312880a892,P4,1152764579.8615081,h09,1152723212.5647893,41367.29671872925,0.0,688221.900865231,R0,0.0,2512138.1719524805,R0,0.0,26588076.69612647,R0,1a23218c026c7e5a8683423653f1e297ac87c016637d2959f5d05595b411c1ed,7e1731cf2792fda4b1935cf6e6dc73ae15fe27ec72273460bc424e057c38422d,16c54ae22da11d758234e477f32effe723fa4c826a589f8a102a97f54a64bbab
h01,LA-0374,374,7e1971ddc86b3bd821e7416c29484e656bb42690d3e2c869476c0afddaa070d5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,3ee987b2a596165edc0586afba1970bbd086a6a6f6f1c7e31569c8fc62050199,,,174624e6d6f35257be3c313c0830ce40d7f18d9f0f7eeb714f9cceb2a769ce0e,6a37bbc9c3706ecf28e37bc0e077f47ba00fddc0009806ccd9ee9ef70f3a2f31,P3a,1236266691.2061822,h09,1221187372.1855671,15079319.020615013,19925779.440348398,0.0,NONE,0.0,0.0,NONE,0.0,70592011.05033137,R1,d3e0024cf4670cab640bf6db96c8374a670abc3d89a98ef730213cd3907fe38f,11aa378d9bb8519251e283229330a74047aed68ec150ec662f76e305fca049cd,ad1c9541aff6b84dc612927e1efc0dfbef2d2c28c70e354089861bd54a085445
h01,LA-0930,930,d733d147cd567bc1b4389530bbaa6a62ee7daa1f91430d98a94b27d7c899856c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,16591e3995c00bd2e3be4fc3b4dd57ccadc504443fb1f73e2afff3a4b5547d17,,,228fb1246c9e1bb117600d9afce4dc6d1c0ef2c8b7b29c2be6f1bf9893ac639a,f8a5f521c768a88e7d95edbdff3088ffd75c9c079c76fbda96479133df4035dc,P4,1240627528.9231884,h09,1234727538.7038355,5899990.219352915,0.0,16047573.49593032,R0,0.0,0.0,NONE,0.0,35138711.785304464,R0,85d7adaa0592beddeb816fe3229657a15b73a1eb8c9056daa3cf282c8b2727ce,b5a239f855835e5fa85787799c7d5f27f4b7b3b295efbaf3366561aa22bc292a,aca8182b4de669c1b800dc82ee70ed2ddfc4a8093a7c3c455744ba35736d75ac
h01,LA-0433,433,2122d3f36328d1fe940c02204634c6c71ee92980e3f03170baef3e1d272ea5e1,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,0ef4d4f94db4e5d9c5c0ba00b7ed548d69d4f697673064a7f5a32a2c67c70f46,,,87fe066ba423d0106e72f50b4c30c5599362afb124ea630a109115ae7448338d,0b21e9bd3adc7d3d764bcaae40448e02d6895b78757e2f74977e57b1bdd37dee,P1,1230239603.001635,h09,1211101697.1461966,19137905.85543848,17103145.23447843,0.0,NONE,559114.7812893173,0.0,NONE,0.0,0.0,NONE,17913b983d725f0a4a5ffd8e616b1ed472318c70fbe47ca22f0f929477c44aae,ef2a6d33d0ef2c650c970b82adbc379a3ef2700dfea727b7fdae5605aefb2284,8debc18ab83f51a4ca11be1699ff9fc465a1b7bcc132404b2040a485e23a5a0a
h01,LA-0947,947,b2f5e3ad7b573f22c1e4eff743ff5e7436fe4ea52f35ed6e2577f6a61c3cbf4c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,17ba0f0fca00ea48acbce94e04d0a226772a8a9c977eb6f7ea9255e1ff7c7cde,,,07b7970af74b62ba9a8b7401e378d5e920759f38d4e4ca2a9b24dd21a6016083,0913ab547f0b2b2b878440f233398d66fb0dac2bd3bccc1c717e3e7fc2ca6778,P4,1234118773.5567582,h09,1223574556.2884128,10544217.268345378,0.0,0.0,NONE,0.0,0.0,NONE,0.0,225696898.2445816,R0,b84f4a9d2c90d243336064c9cdbdd5b15b2cf57c71910baa3046e89e33f6a2b8,4d7537761709200165691cab52a7d2e4a36570fa396127217eba6b749d5c7e75,742800cd1ab3cfb6e64921bb6687d2c72e579a76e82d321c6448d2ad2b438ca3
h01,LA-0278,278,8a9f5389b2d59254c37d2e9eac512e3b4d1d2b6c3c04e1a747a3d642668d13f6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,55ff8d5b235166dd12dec7b172293e3b164e04160ebbe5485955fcea33b74ff6,,,145c5dd95f30401aa4d22fc896a2bf7364f00306dc8e4b28d7a12268a6c18496,bf71478bbabccf55a73431ae566ae2f8c51c124fd7c627a700303ad3f3528464,P4,1215561468.8613775,h09,1205833731.747719,9727737.113658525,0.0,13025753.936551461,R1,0.0,756089.3699686057,R1,0.0,0.0,NONE,89bc20e2b43fba78666a13c434b1279f494d8f0865c948635b73031196ce765d,c58177af75216f709f4c1b7bce0f8bbaaf8e31542d4e34aaf5a2899a9fb3943c,8eaef34e811635eca24a5d204f52ec107584d9003a44d3e862c718abc1ede571
h01,LA-0164,164,0d2d3647e67aaad9aeb4df18649d48b7f85ffcbd68339831e75ef9a752b0be74,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,a07cfe74145bdfe3cfefe4e0c8eeb9b3144f4489c181ea6f4d2188912b799e81,,,d05543c177ec1f222bb231988830b547404fdcc3b83fa555480b360e4ebad0ad,47b754c3943130d02a9ad2efdfed438b1d6e3d42a6d77674d9ed0434bb29c873,P4,1215052439.5095685,h09,1203890610.4055429,11161829.104025513,0.0,0.0,NONE,0.0,0.0,NONE,0.0,285017322.8191267,R1,f7b1eaa4ab8ac46568f155bf1fd333d783a9af4a78157f042d097a7b01e814e9,5afcf2a1a2cbf014500f293fb68de4487f0d7c7154b974ff117b64048a80acbd,9eb2b5fdef5ed41b09bea992be4ee7471cf7696f95d9ef4e43131b0508ef9eb4
h01,LA-0453,453,1c029e139aaa74c9679fc4cc9c4dda19a408838f57cb622959e73bbc99311ed2,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,b0c74fdd73aa86d5b7e43603dc68dad7605806761d0baee54bec98c16bb2cafc,,,94478dfdb8e785704bed19c19c1366be1b43907cb310eabecad20577524f8f8e,280f9afe96eeac7b8d5c9168673dc694d39a18c11a9a0922962e26df77211259,P1,1226948272.298066,h09,1207810366.4426274,19137905.85543848,15935888.4798549,0.0,NONE,611558.7463260584,0.0,NONE,0.0,0.0,NONE,849368b32f02dc54499d11e86b06e607cab381fc0bc815e3be1bc6ac490e54ab,7be825445fe873094836bd10a2dac71aa2eee0fc103711657a9de528d66f2a0f,ff6b4aef415629113ada013cb3b69433575961f0b4ed6b43be8e161e261a7f4c
h01,LA-0258,258,8076e9721a659a74df944c7f3513bfeefb1089acb1efc0ccefd86e56dfaeff6c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,4cf9077e80331ee4edbe59c265ce5feffeb132f04f5fc4c46c44c1fd6a12376d,,,9bcbebf35d0a4b532848313b9dc01165ef23118134a0a51e0bab1def210196c7,b9ca5283cfcbfa36d1a3b58935b7d60f1a085a23b3b2c0b8e1480aad0ac1cbd2,P4,1204901032.9690244,h09,1198595330.6830974,6305702.285927083,0.0,15108415.30025261,R0,0.0,0.0,NONE,0.0,171529332.1203249,R0,005c924ff7d0c02875671fce8a241c794f7e9e445ee53dc00ee540a5aa735672,37370fcb18ea6ecee52f340590c7885e70f275e0a5be0660b751e69c5dfad278,6f9f93a57df5500321340749a9e9fca14fe0103bbde8d83caa88feeb13a6b7cb
h01,LA-0663,663,1c934d645b4f92e9294648171da37858a2e83fadae65ec86d01c14f73ec9ebf0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,bb2b8da90625a24a99e858b070b4eb0e54362f87016cf48382cdc3b31d64d244,,,dc627dfba74ff10695996343191673cb365e1028bc3717c69d47cf89ec9801cf,b5de43a77c21a2fd863c0f4fb134e40e967969004f2d559397638814059bc8f5,P4,1217419677.268459,h09,1210064225.090809,7355452.177649955,0.0,0.0,NONE,0.0,0.0,NONE,0.0,203704954.64919865,R0,ce9bfb9434df8e400b3cfd8240bdd11df6507102dbc0a53f7f6b9352022b7e2f,85e66c234add757c2a05335c3a9be9d168b54b19f8d7de2514b93e5f1a994e9f,9f2766fcd9eab9dcdad6251f363bb50b2af5899b305e05dea9342cabf1b3fbc5
h01,LA-0640,640,556736df794676bfcfdd155f45ceac1062e109abce1a2289402e71788afcd5ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,12ef7ea546c88c0c9a831ade799150344110650cbae7e2f6bf0ceedd35a15412,,,737902cddadbc9ee6c34e37cd917538eb1189aada6ad4131fb5c207b159c001a,cd9382a939b0eb416a5bf063dd4eb11fd9a81939ddfbd3a737d8ad798e00704f,P4,1190542149.769012,h09,1186245697.0011423,4296452.767869761,0.0,0.0,NONE,0.0,0.0,NONE,0.0,328209684.55278367,R0,6b0f0f8375417674e5407ffa3809415efbea1bfcac54c3739e8281a02a024726,836911b66d22c93e0c5714bd9c76cd6627a30dad885a14086a00f7f4538745a6,148b4895d442a2e3b842f7cf0fe6ca14de2872bf918cede8b7a998e36aa97ad3
h01,LA-0336,336,4bd72dcc8d08a9e2c2f073636634dd75fb19bd87a4052ad7c43219dffdc0c241,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,2,2,782489b6cfa0fbb3ef68c7e88c95eae92ce00a147df800d8df496d311e58b063,,,bdc6ad720a9f749ba17b5816ed2330e2b57220da69fb1f17a5385b63d7687ceb,ad3b5ff5af69322e69c15ab0e697e8701482c557ce800c6d8528672ea07f05bd,P4,1235939664.09418,h09,1231020298.397224,4919365.696956168,0.0,0.0,NONE,0.0,0.0,NONE,0.0,212084335.83025214,R0,8c5293292f51b2bf3db2b495a56415ac680c502dc351af8b803a64cb6b004336,566dc05abcdde00fbf6f5f23d2811938e4469c359d3c870a72ca2bb9c02f54a6,0beb996983742f990837d65098b5811e79dd9223a11d0c9e2398c0bcf248fd9d
