case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF080,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,dc428c44e366854748b6536789282a1b9f8bea9abaa2cd189f0bf01ab96a0426,6f3e5214d29b0be78617801c9bfa0c2f5c060dbb24850937ae32ac568505da15,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,ad97af5e5b90cbb2139514e957756ba989a5f434c4fd90fb6ad21b0a29d06f17,3,2,2,22145ce8d1cdeaa664ff51db52688e80100b8460944e747bdb4fc8ae6e8cc02a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1191800458.5907528,1191800458.5907528,0.0,4805490.220442189,0.0,4805490.220442189,h09,5,Katrina,1186994968.3703105,14332415.63499629,1172662552.7353144,1718537691.736484,163419652.3279024,19137905.85543848,0.0,1.0,0.0,0.2510980175543396,0.0,0.7489019824456604,0.0,14819739.613530943,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,218049173.38966805,R0,1,0,0,False,True,False,153019652.3279024,1708980347.6720977,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0962,962,0.8,0.16,0.68,0.06825144794069102,0.4117575675040098,0.28803105980765226,0.39489701853678016,0,0,0.0,531999999.99999845,640662552.7353159,232868913.00319898,False,0,0,319d75d78d5f17bc8b7a39c2c0c960319dbf552c5daa9d5dd8fd73d5416a0b33
CQF_A100_MF080,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1b2f7ac6dab47eae3f60980f5a1d64785e3fce058afeccfc06b1754ca61324e9,8a631e7a6564fb4bb35ddb5d11383c2d115abded53f046b705138aa3cf9cb54b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,4769f01a035f5ac91b9e0bbdb847f4b3d85b525a6c6dd3de75baa0e921e69cc9,3,2,2,d0ea7ee15c55628e58f9ed17af26645c636f8d7f6fbfe5a075ebdf0b651b6a5d,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1202452419.3089738,1202452419.3089738,0.0,6616323.542539757,0.0,6616323.542539757,h09,5,Katrina,1195836095.766434,12521582.312898722,1183314513.4535353,1870718165.303491,11239178.760895068,19137905.85543848,0.0,1.0,0.0,0.34571826157560365,0.0,0.6542817384243963,0.0,23354995.660493135,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1884520.7999117617,R0,1,0,0,False,True,False,839178.7608950681,8718165.303491222,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0044,44,0.8,0.16,0.68,0.4923041643560827,0.7714197381512915,0.19545739599422818,0.4895583794674764,0,0,0.0,485287953.4535354,698026560.0,25239516.460404895,False,0,0,6017169d777d264e15571178c972be032d498cadf3697470613f1f8b87df3df0
CQF_A100_MF080,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4d58787453eba393370b77f3cd3614c2f98015bd5cf5a4901291197cdb2ec64f,79a18b87b598bd2bac3ebf609641e3bea297ef5c29775c0b9928e55533cca442,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,e8672bb58abd3c4c0088bf0a6d57a1b3a9b60b1d436f54983de81ced5619500c,3,2,2,7f18fb9675b17bd3cddfceb9c6ddf3ca52018cbffd9eb919841da4d9c9d36057,P4,False,False,False,Q[NONE]|F[Crackers],1206984682.3358004,1206984682.3358004,0.0,7386808.257100265,0.0,7386808.257100265,h09,5,Katrina,1199597874.0787,11751097.598338213,1187846776.480362,1697567396.5621548,184389947.5022315,19137905.85543848,0.0,1.0,0.0,0.38597787620535984,0.0,0.61402212379464,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,492611519.492922,R0,1,0,0,False,True,False,184389947.5022315,1677610052.4977684,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0048,48,0.8,0.16,0.68,0.10678966460440423,0.45953980664327226,0.2413096672428475,0.31138977222051445,0,0,26944320.000000004,531999999.99999845,628902456.4803634,492611519.492922,False,0,0,4d96d7d12f527b6624a1d6a8c2b99a01312a917039ecededd11a565fee153ca8
CQF_A100_MF080,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e37e62bfa4862ae74f31d337887b51dfe6c36488da6eec122b5196fca892644e,97fa21dd78fdecc530542ba851160e10a13a1bbdd32b14ddffcf255601869b96,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,65739a21396b72139529a26b5cf3d660498e6998ae1a08cfba8a70fd9530a060,3,2,2,9be0ff9d6c07df798111820e27dab930b7fcd3cbeb0676d73b20ff6bbc1071f6,P4,False,False,False,Q[NONE]|F[Crackers],1206382371.1037831,1206382371.1037831,0.0,7284415.347657344,0.0,7284415.347657344,h09,5,Katrina,1199097955.7561257,11853490.507781135,1187244465.2483447,1695960719.1400006,185996624.92438576,19137905.85543848,0.0,1.0,0.0,0.3806276090331644,0.0,0.6193723909668357,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,485783140.4487665,R0,1,0,0,False,True,False,185996624.92438576,1676003375.0756142,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0976,976,0.8,0.16,0.68,0.33806998432936053,0.7934982191409504,0.14146273140263557,0.27795956423865587,0,0,26944320.000000004,531999999.99999845,628300145.2483462,485783140.4487665,False,0,0,83f0632b9422ea3c13befdfd9bf0f3c16ec36df5cf91ec25d98409632e8a718f
CQF_A100_MF080,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2567e5940c52fcfac201b5cf8eb5d8d4c0519e49a4d9fda952c8a7530bbc8370,4c4780998842ec4cec15aadc2d48cb9224a110b7f2905f348636db89394aeea3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,36559a3e12574d60ff42edc6fd8a57eb308a14a9152b4631dbaaabe3a6c4a8ef,3,2,2,acf9fcb2562c3cda7a3a6893dce36b19a029bfa9d53c91d5fc0ca40883566227,P4,False,False,False,Q[NONE]|F[Crackers],1194982541.3907871,1194982541.3907871,0.0,5346444.296447994,0.0,5346444.296447994,h09,5,Katrina,1189636097.0943391,13791461.558990484,1175844635.5353487,1665551442.2700791,216405901.79430726,19137905.85543848,0.0,1.0,0.0,0.2793641235793141,0.0,0.7206358764206859,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,356543713.75160015,R0,1,0,0,False,True,False,216405901.79430726,1645594098.2056928,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0267,267,0.8,0.16,0.68,0.07264264150634009,0.4248037236360594,0.20367951531160627,0.4649479015673238,0,0,26944320.000000004,531999999.99999845,616900315.5353501,356543713.75160015,False,0,0,a999e68664cc966c5f66bee01c18e7dd7434db28d3589b4468ff54a32e84f344
CQF_A100_MF080,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,52153e51c0f658651e7d18093e6239da7c5c028e44dbbf3dc8b2dc2e31860586,124f37c6e6a2bd256a75b71b8219d476403ad8efaf0bae6c04160baa7cba9d17,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,9a03da2900708def20f06c90b8a3ba52298c168d259cd3691337a3133a59a510,3,2,2,ea246516be144d84cd1f40c11239dc19c25f6760f6b1a4e186901c5fcee959c3,P4,False,False,False,Q[NONE]|F[Water+Crackers],1192979099.1196294,1192979099.1196294,0.0,5005859.110351203,0.0,5005859.110351203,h09,5,Katrina,1187973240.0092783,14132046.745087275,1173841193.264191,1721681739.2420232,160275604.82236317,19137905.85543848,0.0,1.0,0.0,0.2615677571080052,0.0,0.7384322428919947,0.0,15656541.240527626,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,225628229.6009952,R0,1,0,0,False,True,False,149875604.82236317,1712124395.1776369,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0650,650,0.8,0.16,0.68,0.49587937989273084,0.6047833473491717,0.06842176974218925,0.19543386184627928,0,0,0.0,531999999.99999845,641841193.2641925,241284770.84152284,False,0,0,b6e2c9f519dd656111dcafe70b954db80f95584fa37a65c8185bf638f92450fb
CQF_A100_MF080,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,27ad6061b21b97f17144757cef1d92de34afb4e1da7bc07218b6e84584078c74,b3bdff28740b1eac33d6fba4f8eb5a7b8d53fc1a378298676b30412222b9808d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,78f36e04edab9d2c8acea32b58e8d26f3eb66c9c64de615b2477a5a8b67e9380,3,2,2,ad874e15dc7ccfd4d1656b8460d4f918a167d6baf319c729daa06d2eea77329e,P4,False,False,False,Q[NONE]|F[Crackers],1207724378.6401947,1207724378.6401947,0.0,7512556.628847275,0.0,7512556.628847275,h09,5,Katrina,1200211822.0113473,11625349.226591203,1188586472.7847562,1699540551.4501035,182416792.6142829,19137905.85543848,0.0,1.0,0.0,0.39254852049094013,0.0,0.6074514795090599,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,500997427.76670367,R0,1,0,0,False,True,False,182416792.6142829,1679583207.3857172,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0867,867,0.8,0.16,0.68,0.25676937925203397,0.6719648865520937,0.160103370361622,0.5411940761962077,0,0,26944320.000000004,531999999.99999845,629642152.7847576,500997427.76670367,False,0,0,412145d3ff173722a4de4e27c3c32e299be5c535015ed9b6900d352d4f25e382
CQF_A100_MF080,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e8ed197e4882972f90e83dc6770134586cd83078a1c0c145f6f6816376505acb,196e4764770d5eb92c5b568befa76ba1eb3b61c69d5eec01f5fe19d6c632da52,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,e4092647cd58ed6e0c9be6422b4556b76ff45544103c20c0f17a2784011c0321,3,2,2,dbd48d7c49ddc06827f5b30d5ec3c392ac5f8ec893fa7467f01bd21e9f7bfba2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1198302179.2768066,1198302179.2768066,0.0,5910782.737071317,0.0,5910782.737071317,h09,5,Katrina,1192391396.5397353,13227123.118367163,1179164273.4213681,1735881163.4769175,146076180.58746898,19137905.85543848,0.0,1.0,0.0,0.30885211693063225,0.0,0.6911478830693678,0.0,19751581.25017916,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,257674913.90263212,R0,1,0,0,False,True,False,135676180.58746898,1726323819.4125311,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0416,416,0.8,0.16,0.68,0.4425858348603637,0.5809735604229672,0.10571486286479453,0.5834198042175531,1,1,0.0,531999999.99999845,647164273.4213697,277426495.1528113,False,0,0,e9db6132b95f9cf66876a78393de786e54f4e651dc354a6b6e7bf935e514a5ab
CQF_A100_MF080,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,551e1d596dd94ec81cc65d1b8912d7b45ee8e08831fd7f446b3aa72ec8685e9b,c763180599e9d4cc67606fbf7025803b10dfad8ff6a770a6cb94a45968c57c04,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7f768c26a4d72d28edce4a6527a192a8d9be805ca5a9317249bc3bfc0923d0e1,3,2,2,eef8e18d3b529bcb7246bf204186ca99bddcd211de2702a8a17989f9957ff6c6,P4,False,False,False,Q[NONE]|F[Vaccine],1202316082.189394,1202316082.189394,0.0,5758406.922555226,834739.3096559345,6593146.2322111605,h09,5,Katrina,1195722935.957183,12544759.623227315,1183178176.3339555,1880631663.1275861,1325680.9368001407,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.30089012695810924,0.04361706635831966,0.6554928066835709,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2586234.784849825,R1,0,1,0,False,True,False,1325680.9368001407,8231663.127586149,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0205,205,0.8,0.16,0.68,0.30303807719514203,0.8454361457436448,0.023193617842777355,0.24531543486680657,0,0,26944320.000000004,458207296.3339554,698026560.0,2586234.784849825,True,1,0,4147d48b23811f59d9ddc7c1c4c08a36c642cdb3c84016ae134b7e828c975929
CQF_A100_MF080,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,abf36f82148e318292e992e6aa152cc291b319b7ec557aee18e6bff9725d978e,8bdaf3a01e7b970e822535518c1c10e878cf0d145b99c409510ee9ecf2adc63e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,c1b0948e34c95867bb04090c4fd607543b93647e888e847b759350665b48686c,3,2,2,112cb1159884e9a83238b2d8117a35867d15de214769129a71f52f4bd491f3f9,P4,False,False,False,Q[NONE]|F[Water+Crackers],1203056519.881769,1203056519.881769,0.0,6719020.639914898,0.0,6719020.639914898,h09,5,Katrina,1196337499.241854,12418885.215523578,1183918614.0263305,1748563463.4261339,133393880.63825251,19137905.85543848,0.0,1.0,0.0,0.3510844232732775,0.0,0.6489155767267224,0.0,23913636.943275176,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,282810673.82958585,R0,1,0,0,False,True,False,122993880.63825251,1739006119.3617475,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0120,120,0.8,0.16,0.68,0.09730231602074527,0.40479915177405534,0.17697241958362528,0.2919664369873265,0,0,0.0,531999999.99999845,651918614.0263319,306724310.772861,False,0,0,c2e45a8056e764d7ecb4c8dcd8c677bc1aefd305cf2092a0c1ba73c9a0e7b076
CQF_A100_MF080,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a26e342b0f4a559f4a633e3072edf194f38146d178c9d5e3de7cf481e8deac7c,451c3296693ce823d2d54db30d87c28dc34d70d80e683eab665c4a069080457e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d45157acc8abb3d3eb101896a6e216922738379fd87014d6bb1a578c91be4ed7,3,2,2,30395cac8829c15f8df3535273038c5c3c5bed79c739743ba266e965f0f68e1b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189762750.4616008,1189762750.4616008,0.0,4459079.838486336,0.0,4459079.838486336,h09,5,Katrina,1185303670.6231143,14678826.016952142,1170624844.6061623,1713102063.9912,168855280.07318643,19137905.85543848,0.0,1.0,0.0,0.23299727107912307,0.0,0.767002728920877,0.0,13426913.612402048,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,204573592.0165044,R0,1,0,0,False,True,False,158455280.07318643,1703544719.9268136,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0327,327,0.8,0.16,0.68,0.14446270055994798,0.4406035593414945,0.22111865191379917,0.3210847507799349,0,0,0.0,531999999.99999845,638624844.6061639,218000505.62890646,False,0,0,b668cc878e6f66810de7b02434203906e0ac2b9d021e5ef1451df1bbca8bd61a
CQF_A100_MF080,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b7ace3cb6ed2d62aca20bea21e635fb07b4570582a87845a538cc8ba32dfa87a,09b955f181489b43197b53c4787e05fb02018fafc5c2652cc76e0cc844ba77c9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d0797eb5219fe556091c13bba1a88f4a4313d9ff7d37f9a71df0667013e6ac6d,3,2,2,7b82be39e98b6c07d652e936bbb2fb00178cdf8e41e9950d29df246a82d82b06,P4,False,False,False,Q[NONE]|F[Water+Crackers],1195334382.713671,1195334382.713671,0.0,5406257.321338286,0.0,5406257.321338286,h09,5,Katrina,1189928125.3923328,13731648.534100194,1176196476.8582325,1727964505.9781566,153992838.08622983,19137905.85543848,0.0,1.0,0.0,0.2824894929557809,0.0,0.7175105070442191,0.0,17401885.360650223,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,240267894.90259427,R0,1,0,0,False,True,False,143592838.08622983,1718407161.9137702,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0598,598,0.8,0.16,0.68,0.37937579219793566,0.8947234568149427,0.18016815374436068,0.5033035960085473,0,0,0.0,531999999.99999845,644196476.8582342,257669780.26324448,False,0,0,eab43c18c7b249813a491a574c7cb58be4cc24f847de71390850c9917f0c76f2
CQF_A100_MF080,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,de63e20384ddc906b0c637dbf3bdcde9dd9d617146a2493df577dc3bdd134cb0,0cbede78e4e5b494ff041ebef4ca71e6c24e4b85be1c648681f58d008c2b0524,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,eb960f84b7f3d4f9ab64e2bb569b6b9f2a509ea2bab6bc6d0c8e6f7b170fe57b,3,2,2,de7761d4d42c028f96f34c463de167cf3a2f50ef876336a9aadc27f7a2f3bf6a,P4,False,False,False,Q[NONE]|F[Crackers],1200208763.363746,1200208763.363746,0.0,6234902.031851019,0.0,6234902.031851019,h09,5,Katrina,1193973861.3318949,12903003.823587459,1181070857.5083075,1679492495.3349504,202464848.72943592,19137905.85543848,0.0,1.0,0.0,0.32578810236331196,0.0,0.674211897636688,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,415793189.27730334,R0,1,0,0,False,True,False,202464848.72943592,1659535151.270564,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0855,855,0.8,0.16,0.68,0.07025189975533792,0.8689991808808489,0.24812257862372705,0.3149885971906497,0,0,26944320.000000004,531999999.99999845,622126537.508309,415793189.27730334,False,0,0,09103697a23cef1489ac30a28825221ed36ecdd9a4c8ff5154f87cba3230ea50
CQF_A100_MF080,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d0b2d2f88bb9ae8574d8cb15aaae5ece6cf7822b59e1a4df676e971f1c7a562e,3424fd463b0e258190a6ac5de6251fdb769cc1d83fabfeb84935eb3c6fd3cb83,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,f71b777ea23a8a1e21174bc62345c546c6ae5dcb2ce64f7d4f1834d45e8cafee,3,2,2,26147e3532d964f3110a810011d11f041038dbeb4f36a3776d9c37d01be388cf,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1198295811.0521088,1198295811.0521088,0.0,5909700.138872697,0.0,5909700.138872697,h09,5,Katrina,1192386110.9132361,13228205.71656578,1179157905.1966703,1880342136.1312656,1615207.9331206924,19137905.85543848,0.0,1.0,0.0,0.30879554866204545,0.0,0.6912044513379545,0.0,432731.4782843485,R0,1,0,0,False,True,False,227910.87754087005,10172089.12245913,0.0,2634043.237242712,R0,1,0,0,False,True,False,1387297.0555798223,8170047.008806467,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0477,477,0.8,0.16,0.68,0.1404586118712995,0.6624133305399225,0.16963810292877,0.4897692804361553,0,0,26353848.498467118,454777496.6982032,698026560.0,3066774.7155270604,False,0,0,b7df17ed6ed1bf1bdf1f9f7560192e8bb60c0b99e5f45284406f130207336923
CQF_A100_MF080,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ddcad86049d8c71175cf99ff7ab71691d81eec83033ef509538484a25f46a301,fcf25ee3a82cf0597d6b75f8c068027969fe19f7fc689579adfa06b07cc3d90c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,b4ccc77fc4332a4eb1735ffa86894919d96e6ac6a0ebbf216ba554ac8ca230b9,3,2,2,ebf2581ff59460cda52b166c7d5774f734ccb459f44a7f1edf34f039e224bd9f,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1191214161.0411992,1191214161.0411992,0.0,4705819.637018076,0.0,4705819.637018076,h09,5,Katrina,1186508341.4041812,14432086.218420401,1172076255.1857607,1870516270.752834,11441073.311552128,19137905.85543848,0.0,1.0,0.0,0.24588999823514174,0.0,0.7541100017648582,0.0,14412138.67546894,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1442701.2439825912,R0,1,0,0,False,True,False,1041073.3115521279,8516270.752834162,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0574,574,0.8,0.16,0.68,0.22277015809432582,0.445961879697241,0.06791204492174187,0.36781360248741035,0,0,0.0,474049695.1857608,698026560.0,15854839.919451531,False,0,0,cacd411274ca8f83fdd4db75780c538d6664b219c2c5b64dfdfc9ba1a36cb16c
CQF_A100_MF080,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,84f4c59c0a2e3532ac8ea7b89cf95f8933b385d1486a93735241265941682242,9c25cecc18015806e241da32bf76bbf6ec3355fe3dde74259b6f3e4f9865571c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d42c22ba0dd76b06b23b2379273d758542b0cbc309fbf2c2bc0a72b81b6920d6,3,2,2,b54a65166660d32f71f4ac640186b9998742dfe9dba3cb7468161a1dac83bc20,P4,False,False,False,Q[NONE]|F[Crackers],1209433634.8853161,1209433634.8853161,0.0,7803130.19051793,0.0,7803130.19051793,h09,5,Katrina,1201630504.6947982,11334775.664920546,1190295729.0298777,1704100027.1359804,177857316.92840606,19137905.85543848,0.0,1.0,0.0,0.4077316635090715,0.0,0.5922683364909285,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,520375199.43168014,R0,1,0,0,False,True,False,177857316.92840606,1684142683.071594,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0492,492,0.8,0.16,0.68,0.3232414592752794,0.407743910000981,0.29792167284728743,0.3544727663775856,0,0,26944320.000000004,531999999.99999845,631351409.0298791,520375199.43168014,False,0,0,9d88bd965167752910ce6086662695b219a53ad3ee0bfdb96e8e7a6e3560beb7
