case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF120,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,80f6b70673f7b86ed35f04348284c9659711f52dd30758e777e34c78f943488f,6cc6f11e4970950b2ad75ee66b17b2cdb7488b1247bbc813a836421731133157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,e4d11d640923dca82d4c5db2fb0fdc572d085029c6fa66610a6fb50242f06200,3,2,2,5a59e87b67d56e4458a304db87e6dc258b5f119c3208a4a83dcc840ca2b8f9b5,P4,False,False,False,Q[NONE]|F[Vaccine],1218023368.3727474,1218023368.3727474,0.0,4326124.39735265,0.0,4326124.39735265,h09,5,Katrina,1213697243.9753947,14811781.458085828,1198885462.517309,1880913843.462872,1043500.6015142554,19137905.85543848,0.0,1.0,0.0,0.22605004069049078,0.0,0.7739499593095092,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1295308.8762792978,R0,1,0,0,False,True,False,1043500.6015142554,8513843.462872034,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0354,354,1.2,0.24,1.02,0.42415519987069195,0.8681826033000783,0.16600456684124568,0.28506819207855,0,0,26944320.000000004,473914582.5173089,698026560.0,1295308.8762792978,False,0,0,c3d982fc803c3a868affbae4c9d38341e962bb465db8aeda8d2e01c54b714297
CQF_A100_MF120,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ad069f13aef4a8a5d6f214d4236e52eb776189fa7127da03ff40425e7d4cae0f,317e375adf5a11bf0fe3533f3a0b6f7d7c2affc0fe9c859db6cc7aa7e4dce291,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,e72ace5e3bc1c7788c30f554ac9812017a8c3711ba1cc494d1f618f2e7707bbb,5,2,2,6ffa83443141b1824c1b1081045a1eb6c744004e3bdae78480523c2aa80065c5,P1,False,False,False,Q[Water+Crackers]|F[NONE],1219424672.8616831,1219424672.8616831,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1200286767.0062447,0.0,1200286767.0062447,1792225843.334143,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,107136812.21497463,0.0,NONE,1,0,0,True,False,False,0.0,1782668499.2697566,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0003,3,1.2,0.24,1.02,0.20231421566201296,0.5631132543292243,0.09400434498139602,0.22539981000768083,0,0,0.0,531999999.99999845,668286767.0062463,0.0,False,0,0,80b66664496f2b9a8d3c567752a33a184dc9db80578cfc7b4a7a28f49ee419ae
CQF_A100_MF120,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,924123ca5c7066b00a4fb1c84a1b202be6f15700c511e0a31b4b4972a28b262c,4cc93d720cc56deec6ad670feaf741a8be9026b93ab33bc427a700130e72df67,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7fe55c4a9e588ef85c02b87958b82948b0aa19604ce5e5f96c972cbcb98ff318,3,2,2,cbe668edf5875091a6d2eaf1ef92ae3eecf9e6fde50590c85ec4456efb482944,P4,False,False,False,Q[NONE]|F[Vaccine],1220829355.1745946,1220829355.1745946,0.0,4412701.57063535,628949.4611883727,5041651.031823723,h09,5,Katrina,1215787704.142771,14096254.823614754,1201691449.3191562,1880964252.826228,993091.2381582741,19137905.85543848,0.0,1.0,0.0,0.23057389894001276,0.03286406913793247,0.7365620319220547,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1321231.4274442338,R1,0,1,0,False,True,False,993091.2381582741,8564252.826228015,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0853,853,1.2,0.24,1.02,0.4692401014390713,0.6077697175864646,0.03420758650204293,0.4957804755182198,0,0,26944320.000000004,476720569.3191562,698026560.0,1321231.4274442338,True,1,0,e2bb6113d18ffd4ced73d2e0c1bf5022d4367db6bdb0e8ec93629a7fd6f4c53f
CQF_A100_MF120,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fb5d199879bd35f1e40cdb7df6dfd233611c2e030011dbb85d8133c14353dd15,e7d025a19e180313f2233727477e2725de2e605115702b886887006e10ff3206,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,fbfc4433368d95f37e10ff049ab6a08d1b3984d377a48d3db5410a34777c1959,3,2,2,8be216f71f2c4a7109f1e1d13bb1a2d167293c4371177a3c6da773740a82ed3c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221361574.7469804,1221361574.7469804,0.0,5177367.022782078,0.0,5177367.022782078,h09,5,Katrina,1216184207.7241983,13960538.832656398,1202223668.891542,1797392568.3802836,84564775.68410282,19137905.85543848,0.0,1.0,0.0,0.27052944360214887,0.0,0.7294705563978511,0.0,16391890.395495892,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,116894314.82888003,R0,1,0,0,False,True,False,74164775.68410282,1787835224.3158972,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0140,140,1.2,0.24,1.02,0.4857033045083161,0.8743004449123971,0.11486736710981732,0.52273371867231,0,0,0.0,531999999.99999845,670223668.8915435,133286205.22437592,False,0,0,e9434ef5bac26a536a6973cf3607670fa92a04618c9fd7955a7d7b145906fc0a
CQF_A100_MF120,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f4fdd97e7106607e681457127905859613301bdb089406c154eba80e775e06fc,ca3ec62d46daba8bb10a23780e7356af4b4c878c874120399fbcccc172dbc223,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,b5171fd750a09644540d502d6099b856e8c464f60c6661905ddf0a68ced0370d,3,2,2,ed6a1fe7c8f624c42dd89068b9b406ffc2a7ab26719198b0d55af0ff7b50d217,P1,False,False,False,Q[Water+Crackers]|F[NONE],1224450103.489894,1224450103.489894,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1205312197.6344554,0.0,1205312197.6344554,1805631281.4162242,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15411482.583947482,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,97694073.68561347,0.0,NONE,1,0,0,True,False,False,0.0,1796073937.3518379,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0146,146,1.2,0.24,1.02,0.24438155585203225,0.7914084747398555,0.10858520078721302,0.5381915558440343,0,0,0.0,531999999.99999845,673312197.634457,0.0,False,0,0,e904e27f3409937bb96adf923f8759a95cce008bd630e8cee6371e4133d6d20d
CQF_A100_MF120,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aa93ec48393eb776fc561d3f9d504310c3fa0b52a603bc28a647e3c36a4c1e16,31a8a941d18001003f1a2f30b1555ab1f3dadfb9f1cc745573b03f51accf0b03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,02808ce7c0c7cb900d81c9e3625dd81e69c5aaad491b42ac854789662c3b6787,7,2,2,da300341d7365276166e94f5ae1c412d17308eaa65029a15cc3ac00858e2e971,P1,False,False,False,Q[Water+Crackers]|F[NONE],1221770085.414874,1221770085.414874,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202632179.5594356,0.0,1202632179.5594356,1798482278.8686895,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14651378.798745424,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,102947159.70434342,0.0,NONE,1,0,0,True,False,False,0.0,1788924934.8043032,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0506,506,1.2,0.24,1.02,0.3169704524594032,0.40157335004598926,0.272639557995218,0.5496044603931984,0,0,0.0,531999999.99999845,670632179.5594372,0.0,False,0,0,d2c4f8a0de615c0a79f617527336d4e2cdffeeb27d006c62859034e07b380667
CQF_A100_MF120,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d3f0e26e20525573ecac4980376a65c5b146be25829a84a3f393414a00890d3c,aea92386603e583eb83085db659c71d7825099b4b561eae4aeb2c265b4b88c1a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,8950bead79ecc172d68b46175f7cbe81a9f344c195c847dc32a91d85a5403965,3,2,2,1c6cdff4a2c70aa342384b1d0a2fb59a7c33090ebc1660ef326f45dfdbdbc72f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1220613197.6045394,1220613197.6045394,0.0,4986530.851459604,0.0,4986530.851459604,h09,5,Katrina,1215626666.75308,14151375.003978873,1201475291.749101,1795396257.180857,86561086.8835295,19137905.85543848,0.0,1.0,0.0,0.2605578107200567,0.0,0.7394421892799432,0.0,15574787.86143003,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,114056997.2602801,R0,1,0,0,False,True,False,76161086.8835295,1785838913.1164706,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0305,305,1.2,0.24,1.02,0.3889253356343415,0.49136387229993084,0.10843348444065075,0.17913293051344106,0,0,0.0,531999999.99999845,669475291.7491025,129631785.12171014,False,0,0,efc3d43d139cbe7801da46921d779dedc4f2f6cb0123c9112e6578361b99d52d
CQF_A100_MF120,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e707e338944fc07ff66b74c6193ffb62a42790b2248e1327083028b7053d8988,7ba9ce31fb2f26dbbea26ef1b27b03a66f03a45caaefed9b964060da9fec6305,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,992aa9679702da07f552e3e312e4143ec9cb4e9ebacd8b01852db42960603aca,3,2,2,23f4fb0fe11092260e82d34c1bd509d2d7ed64bc65d630a34457bee917efe7b4,P4,False,False,False,Q[NONE]|F[Crackers],1222461171.7990327,1222461171.7990327,0.0,5457764.271055377,0.0,5457764.271055377,h09,5,Katrina,1217003407.5279772,13680141.584383098,1203323265.9435942,1738851245.9625823,143106098.10180408,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2851808506260588,0.0,0.7148191493739411,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,242644947.3189366,R0,1,0,0,False,True,False,143106098.10180408,1718893901.898196,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0406,406,1.2,0.24,1.02,0.3113033102707061,0.8137377607621558,0.26307139399415214,0.31590616521660164,0,0,26944320.000000004,531999999.99999845,644378945.9435956,242644947.3189366,False,0,0,ce8a192a72b80ab5fb922d10dc76308025e58952796c581279d3dde1b0fe1ce0
CQF_A100_MF120,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cfe34b650ae64b7471c1db633e1382cece461dd9848b4c3a44c915bf30c15c55,21cdc9632f37ba23d75aa223c6e56b160d6d9b517bd3214d250b2e3d74176544,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,b24d7696cfac1b58a7a6c4786aeb547cb6935182ca24af516dfa62cff41a2e50,3,2,2,6e83cfe81f89429d820bda1a166318e69fd60b7894c0ffd3eafc046ecc829f8f,P4,False,False,False,Q[NONE]|F[Crackers],1220053575.668658,1220053575.668658,0.0,4843827.257809873,0.0,4843827.257809873,h09,5,Katrina,1215209748.4108481,14294078.597628605,1200915669.8132195,1732428934.475241,149528409.58914545,19137905.85543848,0.0,1.0,0.0,0.2531012167370124,0.0,0.7468987832629875,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,215350123.49773586,R0,1,0,0,False,True,False,149528409.58914545,1712471590.4108546,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0179,179,1.2,0.24,1.02,0.1915025567424637,0.6925878324996724,0.23965305066044384,0.3806597887784321,0,0,26944320.000000004,531999999.99999845,641971349.8132211,215350123.49773586,False,0,0,5e89b90d4d8f485ddeb58044ed1d73ca7cc7c1e9b6eac888adf39e2ea953323b
CQF_A100_MF120,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9b54564d66ba2c1d630bd23e80f4e7e6d30058e0a0c843c504f03cfc2e871ad2,880f87686cf491affcde99aa66ebb6dea77eda9ce4c4e97b7511d0f450b579d2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,03c4099bb475dfa6d69fe1666ea81fee174d5b5dd7c388212f88a0c75d963143,3,2,2,4de6e999842ed3e70b7b0cf3d863905ca4a359b4a45981cbe87a044decc4ac63,P4,False,False,False,Q[NONE]|F[Vaccine],1223951327.0708117,1223951327.0708117,0.0,5337249.558422939,500504.30693612923,5837753.865359068,h09,5,Katrina,1218113573.2054527,13300151.990079409,1204813421.2153733,1881020338.84046,937005.2239261485,19137905.85543848,0.0,1.0,0.0,0.27888367717653056,0.026152511707225237,0.6949638111162441,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1598055.4632625931,R1,0,1,0,False,True,False,937005.2239261485,8620338.84046014,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0483,483,1.2,0.24,1.02,0.17667974129286973,0.7969566343879789,0.022506167708628674,0.35778394417666237,0,0,26944320.000000004,479842541.2153733,698026560.0,1598055.4632625931,True,1,0,2dd06a4972e0e966482ce3aa56b569c59a56226524ddf5b7e07474d9b0d45261
CQF_A100_MF120,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b261a50bd3bcd6dda9a89656c74224365ce5e7d85bce02ac9541fe39309ff1f2,7b62841f33099712d9ad1709e219d1fc3e732b5840f4405a4705da6b7a9ea2c1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d562391f5e0bb0c5068eb141c27fbf5b37cb883bde0de6311c83f3b2e73e9578,3,2,2,585cafd6e908609040e9c46e929ca9e2e8964e9cc907757e491605b68c7ea14d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221365262.9456546,1221365262.9456546,0.0,5178307.513444034,0.0,5178307.513444034,h09,5,Katrina,1216186955.4322107,13959598.341994442,1202227357.0902162,1797402406.7250187,84554937.3393676,19137905.85543848,0.0,1.0,0.0,0.27057858642211363,0.0,0.7294214135778863,0.0,16395972.612312675,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,116907915.5465417,R0,1,0,0,False,True,False,74154937.3393676,1787845062.6606324,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0593,593,1.2,0.24,1.02,0.1937628522066709,0.8331457682346481,0.25910381316135417,0.31322669984569784,0,0,0.0,531999999.99999845,670227357.0902178,133303888.15885438,False,0,0,5beb098957879055ae6ed7615418a8879831c1c7532b625c64c6286344474965
CQF_A100_MF120,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0b32cce8385467c3959ee1c50f2c8eed5875d461b8c5866b8aa785b53d13bc85,7c0a5f3fd1cb68dcb8420621a5bdd07be609b3ba239e08e576173836c5c8b61e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a5e1e9745f5b409a3fe5dbb5b5cace805b02b070793e88d859009ea2c9cb2b5d,3,2,2,7611b780c3b4d2c745a6cc65fc02897e2e781f4f2787a0e266a023ede1a7beab,P4,False,False,False,Q[NONE]|F[Vaccine],1219936257.3112416,1219936257.3112416,0.0,4087768.12959661,726142.9470720693,4813911.07666868,h09,5,Katrina,1215122346.234573,14323994.778769797,1200798351.4558032,1880948208.38344,1009135.6809463078,19137905.85543848,0.0,1.0,0.0,0.21359537247566596,0.037942654361303535,0.7484619731630304,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1223941.305450743,R1,0,1,0,False,True,False,1009135.6809463078,8548208.383439982,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0658,658,1.2,0.24,1.02,0.4796451939894961,0.7460417211801509,0.0426331195342272,0.231355092069774,0,0,26944320.000000004,475827471.4558032,698026560.0,1223941.305450743,True,1,0,52f1d1773712ca7155b3c83b20be8898a6e4f75d5bc5c4c57cd524f6c72c73b8
CQF_A100_MF120,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,db0692c9fdfa1bacbf2fd235d34655a5467d5cd797449717ef46c01d9dba39e4,0a88bcafb48616af8507527a10c5d27a8625e9257840928b962000a254ec404a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,28108c60a4c8ce1c8188a960ba1f53119f3f53869e9b9ebaf05e0ed0bb000d43,3,2,2,7f5cf547b832c5374d9b861d17feccba309ac026f2be84cefcfe75599946ebd5,P4,False,False,False,Q[NONE]|F[Vaccine],1224705432.684711,1224705432.684711,0.0,3616911.4462785874,2413139.350624789,6030050.7969033765,h09,5,Katrina,1218675381.8878076,13107855.0585351,1205567526.8292725,1881033886.2968755,923457.7675108847,19137905.85543848,0.0,1.0,0.0,0.18899201791458067,0.1260921319632806,0.6849158501221386,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1082959.4969455386,R2,0,0,1,False,True,False,923457.7675108847,8633886.296875404,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0287,287,1.2,0.24,1.02,0.11264299489484778,0.7589961817966931,0.10142702993693535,0.16012375551683353,0,0,26944320.000000004,480596646.8292725,698026560.0,1082959.4969455386,True,0,1,e3f9f897fe15385506ab9654020d64461cb8c6c2f0229d796fe76aa244709bcc
CQF_A100_MF120,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,84ad36a535dc79e88030c045161d633ebf4455906e8fc84e4aa2de0e73db91cc,1e36d66259d56c17df43518a122e4b1491c64db185c459cbead9c6cc56b99c04,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7932539166e7ea7f003f3db1abe9df8bda5ccc522652bc0750b4306d41dce065,3,2,2,4d2ac46e8486ffcdb51d12b48bb516213921c281656fb10651b9e4816a3cdc78,P1,False,False,False,Q[Crackers]|F[NONE],1220382718.6232452,1220382718.6232452,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201244812.7678068,0.0,1201244812.7678068,1733306929.9793677,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,1,0,0,True,False,False,0.0,1713349585.9149814,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0015,15,1.2,0.24,1.02,0.17580958094061283,0.669172328409481,0.08311423434141178,0.5751348914460749,0,0,26944320.000000004,531999999.99999845,642300492.7678082,0.0,False,0,0,4b5875f0fbf780cc003cedd326dd8eb9da3cffb4bca59ef857b71c9c1cf70a98
CQF_A100_MF120,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b5a8ec832a0b415b9fe864cebfbec9a5a3cebc4eeea6bcdbe86e043f851d0435,a6f69110b720d141f7ddc37efd4acd29c3962d1248814b788856be62c18c4399,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,9047f4c6fb1a7a11f770058d3d70ef8d89617347d905c30bd76a4e4f22485678,3,2,2,45f422bc8227d2b8e7f9bf4816d8505e4b53423049016da85b13dd25259401b3,P4,False,False,False,Q[NONE]|F[Water+Crackers],1218803376.2390335,1218803376.2390335,0.0,4525026.403255594,0.0,4525026.403255594,h09,5,Katrina,1214278349.8357778,14612879.452182882,1199665470.383595,1790568521.9975824,91388822.06680393,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.23644313215020352,0.0,0.7635568678497964,0.0,13686978.509496989,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,106585794.91709816,R0,1,0,0,False,True,False,80988822.06680393,1781011177.933196,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0154,154,1.2,0.24,1.02,0.49438066634456074,0.8073394420544406,0.17082173026965766,0.2412462821860064,0,0,0.0,531999999.99999845,667665470.3835965,120272773.42659515,False,0,0,78d758786154c9e686e6ce104dc7c5664a8ad1a39b88eb4f9b2c6321fff6509b
CQF_A100_MF120,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5eb47483c918cddd0705975ae16dff14da9a1ed588118377f0c6680fbdb3a88c,179e0f1263d2ec26e7d66656022109889cab6a1cbbdf69bcef292c6b36f114c8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,993eb92f5d704a1cda4ceadb74aa459826c2d5d7cf9ba3c6dd2850b2635ef2c7,3,2,2,19862419347287e8f75319be65c587cbda87e9aae46601b32a94b94a3b0b9476,P4,False,False,False,Q[NONE]|F[Crackers],1219560542.0618832,1219560542.0618832,0.0,4718103.688082264,0.0,4718103.688082264,h09,5,Katrina,1214842438.373801,14419802.167356215,1200422636.2064447,1731113757.3338225,150843586.73056388,19137905.85543848,0.0,1.0,0.0,0.24653186841451127,0.0,0.7534681315854888,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,209760620.64670756,R0,1,0,0,False,True,False,150843586.73056388,1711156413.2694361,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0149,149,1.2,0.24,1.02,0.4495922475739162,0.799130804655303,0.042200828241679415,0.20757551715183056,0,0,26944320.000000004,531999999.99999845,641478316.2064462,209760620.64670756,False,0,0,3e910f583bb4df35006af37b1967de13b2eeaec6e433adc6adc49c13a9516c07
