case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A080_MF100,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ec3cbb58911fc219c3d647265e8a27bc4066bdf8f20aec72d8c03dc1e5305158,8bdaf3a01e7b970e822535518c1c10e878cf0d145b99c409510ee9ecf2adc63e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,db8e66701b3e6fe95b290e898b8630d4b2d7ebec7948b821207e8e8b21f67e42,3,2,2,d43d30d277ad0922abdf2691c744d9578db8eee92636e0c4adee9a6379d92eda,P4,False,False,False,Q[NONE]|F[Water+Crackers],1217666973.0765026,1217666973.0765026,0.0,6719020.6399149,0.0,6719020.6399149,h09,5,Katrina,1210947952.4365876,12418885.215523578,1198529067.221064,1787537143.5230546,94420200.54133187,19137905.85543848,0.0,1.0,0.0,0.3510844232732776,0.0,0.6489155767267224,0.0,23913636.943275176,R0,1,0,0,False,True,False,10399999.999999996,1.862645149230957e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,193195054.96601757,R0,1,0,0,False,True,False,84020200.54133187,1777979799.4586682,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0120,120,1.0,0.2,0.85,0.09730231602074527,0.40479915177405534,0.17697241958362528,0.2919664369873265,0,0,4.825741052627564e-09,531999999.99999845,666529067.2210655,217108691.90929276,False,0,0,4a8cab163d63dfd7a28bd288a1efafd947c5d9d20cf8229d13c51c22d602209f
CQF_A080_MF100,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7a1a48213a549d7130268b18fc2350fc56382f8ff6486755348b4944eec34725,451c3296693ce823d2d54db30d87c28dc34d70d80e683eab665c4a069080457e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a358856284d1dccff0fdce76f9f27d02026ab3abb0c42647d1d6900150d516e9,3,2,2,99f42f3dd4668408985e0086273d8d15d00f700be2dc27369d787c010e46e76f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1207031957.5403678,1207031957.5403678,0.0,4459079.838486336,0.0,4459079.838486336,h09,5,Katrina,1202572877.7018814,14678826.016952142,1187894051.6849294,1759168023.9751074,122789320.08927898,19137905.85543848,0.0,1.0,0.0,0.23299727107912307,0.0,0.767002728920877,0.0,13426913.612402048,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,145100162.6726299,R0,1,0,0,False,True,False,112389320.08927898,1749610679.910721,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0327,327,1.0,0.2,0.85,0.14446270055994798,0.4406035593414945,0.22111865191379917,0.3210847507799349,0,0,0.0,531999999.99999845,655894051.684931,158527076.28503194,False,0,0,b8a65c93cbd535ef693b4d53efd8ddc5a8ca5453a2a4c54d96a61d3fec9e04dd
CQF_A080_MF100,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e51f2e8842cb339bd487103a98b52343b1f29bd373684cd18f8303aa5e2f676a,09b955f181489b43197b53c4787e05fb02018fafc5c2652cc76e0cc844ba77c9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,60fdd47714066a6ae7a2d9cfb567969b3350c524e4c3227db96788eceeb8bffe,3,2,2,03a8b26716e10c0ac5145b2650fce6c2c1c6a5150f9ee468298aca06722c0696,P4,False,False,False,Q[NONE]|F[Crackers],1211489263.3420243,1211489263.3420243,0.0,5406257.321338285,0.0,5406257.321338285,h09,5,Katrina,1206083006.0206861,13731648.53410019,1192351357.4865859,1709583457.7183218,172373886.3460645,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.28248949295578085,0.0,0.7175105070442189,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,288426020.1311505,R0,1,0,0,False,True,False,172373886.3460645,1689626113.6539354,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0598,598,1.0,0.2,0.85,0.37937579219793566,0.8947234568149427,0.18016815374436068,0.5033035960085473,0,0,26944320.000000004,531999999.99999845,633407037.4865873,288426020.1311505,False,0,0,a1812ac4cdd050794a24aac9ecd5445955106324a0544ae107eb6232e5b8f5a0
CQF_A080_MF100,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,57ebc7850fd5b0247c18341f6049a62a39b2587e14e09ec9b2b04aef50c5220f,0cbede78e4e5b494ff041ebef4ca71e6c24e4b85be1c648681f58d008c2b0524,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,4353ec4594387d2f86afdd59817c1d3c1bfb4b29648e432bb5621e826e0eb792,3,2,2,9c19009d3897bcf2e3457735cb4433eebc62da1cded68e43f4d70ac1ae7d8d3c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1215388767.8620842,1215388767.8620842,0.0,6234902.03185102,0.0,6234902.03185102,h09,5,Katrina,1209153865.830233,12903003.823587459,1196250862.0066457,1781459984.9271884,100497359.13719791,19137905.85543848,0.0,1.0,0.0,0.325788102363312,0.0,0.674211897636688,0.0,21358024.34655049,R0,1,0,0,False,True,False,10399999.999999996,1.862645149230957e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,185028999.03963232,R0,1,0,0,False,True,False,90097359.13719791,1771902640.862802,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0855,855,1.0,0.2,0.85,0.07025189975533792,0.8689991808808489,0.24812257862372705,0.3149885971906497,0,0,4.825741052627564e-09,531999999.99999845,664250862.0066472,206387023.3861828,False,0,0,398ab42f32b2239124c463c50116367653d06939c060fc0746cfe49b5238f7af
CQF_A080_MF100,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,165f56b8c812ec0cfbc1f357da02dcbaa67a65728dcb45f974b0e5f19a71a72d,3424fd463b0e258190a6ac5de6251fdb769cc1d83fabfeb84935eb3c6fd3cb83,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,893fa4e0c880d86bc4f77a862c313a9be8634b81c8c255f476093184d324c47c,3,2,2,a702fc241bc10b031bec02d4ce1339cbe3001375191920cc37e945f619a1ffff,P4,False,False,False,Q[NONE]|F[Water+Crackers],1213858406.0127742,1213858406.0127742,0.0,5909700.138872696,0.0,5909700.138872696,h09,5,Katrina,1207948705.8739016,13228205.716565784,1194720500.1573358,1777377713.668893,104579630.39549324,19137905.85543848,0.0,1.0,0.0,0.3087955486620454,0.0,0.6912044513379547,0.0,19746347.44386077,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,178817663.83882692,R0,1,0,0,False,True,False,94179630.39549324,1767820369.6045067,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0477,477,1.0,0.2,0.85,0.1404586118712995,0.6624133305399225,0.16963810292877,0.4897692804361553,0,0,0.0,531999999.99999845,662720500.1573374,198564011.2826877,False,0,0,d2272bd03d9235945afecbd9bf3cfaeba269e06e8ac7c33ad53b9b80e963882a
CQF_A080_MF100,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,97d86cf6581a6dfad4e7632613b2630c4cb3db5bab007f234d7c8a30654fbebe,fcf25ee3a82cf0597d6b75f8c068027969fe19f7fc689579adfa06b07cc3d90c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,63d1608e4649d07168877da0e1a4fb7e77911b0abe22b5aaab3c2aa60438730f,3,2,2,fa1646f3cd5cb62d466d1b1b9235987b5793a143cb9633db76039c996b676086,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208193086.0040467,1208193086.0040467,0.0,4705819.637018076,0.0,4705819.637018076,h09,5,Katrina,1203487266.3670287,14432086.218420401,1189055180.1486082,1762265357.6917067,119691986.37267959,19137905.85543848,0.0,1.0,0.0,0.24588999823514174,0.0,0.7541100017648582,0.0,14412138.67546894,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,151454929.20389614,R0,1,0,0,False,True,False,109291986.37267959,1752708013.6273203,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0574,574,1.0,0.2,0.85,0.22277015809432582,0.445961879697241,0.06791204492174187,0.36781360248741035,0,0,0.0,531999999.99999845,657055180.1486098,165867067.8793651,False,0,0,5672f2f1d254c72e2f6051074a109d69de30d222e3c3020f3625d0bfcc39330b
CQF_A080_MF100,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d30a37818e6b3693d6230e4c55a3680ab747ec2648c79c48b183ad76ac607557,9c25cecc18015806e241da32bf76bbf6ec3355fe3dde74259b6f3e4f9865571c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,efc6cad09be0eae145fda2b56be317e84f34337b51bff390a50b68ddeb906238,3,2,2,bbf4404b6636c9dfa11b84aa2a6bf645fc3e095f9fd532a0f09b616b149a4312,P4,False,False,False,Q[NONE]|F[Water+Crackers],1222768665.0793402,1222768665.0793402,0.0,7803130.19051793,0.0,7803130.19051793,h09,5,Katrina,1214965534.8888223,11334775.66492055,1203630759.2239017,1801146010.3680124,80811333.69637403,19137905.85543848,0.0,1.0,0.0,0.4077316635090715,0.0,0.5922683364909286,0.0,30428335.294566248,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,206009583.67796728,R0,1,0,0,False,True,False,70411333.69637403,1791588666.303626,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0492,492,1.0,0.2,0.85,0.3232414592752794,0.407743910000981,0.29792167284728743,0.3544727663775856,0,0,0.0,531999999.99999845,671630759.2239033,236437918.97253352,False,0,0,5d590270d59ac03488924c680eaf3ead3256542fb07067d31c49c0b09adefa2b
CQF_A080_MF100,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1fe69722ef027dad3b07080c34a25253aa81950d4027ebf956bb43e566faa18a,6cc6f11e4970950b2ad75ee66b17b2cdb7488b1247bbc813a836421731133157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,023a5e63b6839d62ebb8ed6aff90a77b03675d058a69ac77fcc6dcebf8a5ea50,3,2,2,5a87f9fe01d04c7aa9bbd3aeb86392c5b67e6dc8e71940d5fd383524ed7b6e09,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1206406284.8762095,1206406284.8762095,0.0,4326124.397352652,0.0,4326124.397352652,h09,5,Katrina,1202080160.4788568,14811781.458085828,1187268379.020771,1880396924.2110558,1560419.8533304431,19137905.85543848,0.0,1.0,0.0,0.22605004069049087,0.0,0.7739499593095092,0.0,401272.4724012581,R0,1,0,0,False,True,False,323265.0327577452,10076734.967242254,0.0,1535694.007357643,R0,1,0,0,False,True,False,1237154.820572698,8320189.243813591,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0354,354,1.0,0.2,0.85,0.42415519987069195,0.8681826033000783,0.16600456684124568,0.28506819207855,0,0,26106804.953131232,463135014.06763977,698026560.0,1936966.479758901,False,0,0,c89d0e4b92967260f69fb908c68890d0ae2266ee67510c4c5d6ec6892560e2e0
CQF_A080_MF100,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8a340867ebde063ff84de33791f4689c79c75b3d3d19a61a2aae32890e45bcb6,317e375adf5a11bf0fe3533f3a0b6f7d7c2affc0fe9c859db6cc7aa7e4dce291,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,eb9dbfee99cb1c63312663520eb2f93c3766a1faf82d8bd0eeb287f780a7708c,3,2,2,a8b4d6b591fec326ad9f611450e7e9fc4e322bbd3d0393d52142fda3c4aef8a1,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,1,0,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0003,3,1.0,0.2,0.85,0.20231421566201296,0.5631132543292243,0.09400434498139602,0.22539981000768083,0,0,0.0,503291692.6122989,698026560.0,0.0,False,0,0,f8c68f84b7d92b697d7c62bd3a161db31e3a54e9598f0747d284a1ff845f2750
CQF_A080_MF100,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ea92ef0ba3d6759977e3d9c08e18e33e05f6d6b5ba26bbad26c346f75a88bb58,4cc93d720cc56deec6ad670feaf741a8be9026b93ab33bc427a700130e72df67,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a30c6c13d24a4c4da9d24ac0e4e670dd017f5f80747698f509d2a68595a86f24,3,2,2,2ca0525b461aa37612ee07d9cf10e0b1e691efff98cb63723db3fd019ba8421c,P4,False,False,False,Q[NONE]|F[Vaccine],1210206631.6289937,1210206631.6289937,0.0,4383887.096906227,749810.9854130482,5133698.0823192755,h09,5,Katrina,1205072933.5466745,14004207.773119202,1191068725.7735553,1880773416.3152766,1183927.7491097173,19137905.85543848,0.0,1.0,0.0,0.22906827580931194,0.039179364298104334,0.7317523598925837,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1575124.7114494923,R1,0,1,0,False,True,False,1183927.7491097173,8373416.3152765725,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0853,853,1.0,0.2,0.85,0.4692401014390713,0.6077697175864646,0.03420758650204293,0.4957804755182198,0,0,26944320.000000004,466097845.77355516,698026560.0,1575124.7114494923,True,1,0,6c6f0d3eb864b5253a7f5616fd90ba6f46a5330b542497f9ba71f5509d5914f4
CQF_A080_MF100,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,49acfe8f92ef2fde3735c1e5d962edada24c86d24ab13f67180a4ac40e80cc56,e7d025a19e180313f2233727477e2725de2e605115702b886887006e10ff3206,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,f0ef5d843dca0f6053593809fd80e87f1c4c4cf7de82db117d5ce660d2af9603,3,2,2,0b93ddcdc6cf6436fe752377e699b787f04c9a6ba55a49dd5684ebd5d5421673,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1210412132.5252893,1210412132.5252893,0.0,5177367.022782079,0.0,5177367.022782079,h09,5,Katrina,1205234765.5025072,13960538.832656398,1191274226.6698508,1880474146.8309605,1483197.2334258833,19137905.85543848,0.0,1.0,0.0,0.2705294436021489,0.0,0.7294705563978511,0.0,500820.3724989615,R0,1,0,0,False,True,False,317750.5308003025,10082249.469199698,0.0,1836911.0203106361,R0,1,0,0,False,True,False,1165446.7026255808,8391897.36176071,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0140,140,1.0,0.2,0.85,0.4857033045083161,0.8743004449123971,0.11486736710981732,0.52273371867231,0,0,26121091.92480258,467126574.74504817,698026560.0,2337731.392809598,False,0,0,c05efac1ab336b6644d574952d3420ac93e3e367f6d9e208de610a40d99dfbde
CQF_A080_MF100,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,049f8f15dd5cafa40c47e8943018f3285369b1692a95f881c7f5ab9550387cfe,ca3ec62d46daba8bb10a23780e7356af4b4c878c874120399fbcccc172dbc223,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,487509252a8ec484965aef68aea972a826afe66fb8a75939a2c92f0b65eaa7cd,3,2,2,b9f743010bf6e8f12dcdc0c8994390564403b9adc86706b86127242da0e292cd,P4,False,False,False,Q[NONE]|F[Crackers],1215194772.5384693,1215194772.5384693,0.0,6193678.025582883,0.0,6193678.025582883,h09,5,Katrina,1209001094.5128865,12944227.829855593,1196056866.6830308,1719467978.622198,162489365.44218817,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.32363405235493964,0.0,0.6763659476450602,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,330435233.97262496,R0,1,0,0,False,True,False,162489365.44218817,1699510634.5578117,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0146,146,1.0,0.2,0.85,0.24438155585203225,0.7914084747398555,0.10858520078721302,0.5381915558440343,0,0,26944320.000000004,531999999.99999845,637112546.6830324,330435233.97262496,False,0,0,b1ade65f910fc8749b165e0aba9936b7927d758b06895906294c6c88709857a2
CQF_A080_MF100,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4e84db1c9ac878e3e5d034f6ff164d0c9cc9dd6a59e9dcde0f7bab1d1eb2df86,31a8a941d18001003f1a2f30b1555ab1f3dadfb9f1cc745573b03f51accf0b03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,e376e5a6d7730535d6c108d8cdcbbf580d1d6f535d12936c51bf3d757b3437d9,3,2,2,3e9ed7bc0e2f25db9cd8494182b57b3b693e4833d36a1947152e9976662e2950,P2,True,False,True,Q[Water]|F[Crackers],1222532405.3023615,1222532405.3023615,9489698.047947412,3988894.939962536,0.0,13478592.987909948,h09,5,Katrina,1209053812.3144515,5659312.86752853,1203394499.446923,1800515782.6231906,71041561.44119568,19137905.85543848,0.0,1.0,0.4958587485814544,0.20842901883274753,0.0,0.29571223258579804,14651378.798745424,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,212809162.3966355,R0,1,0,0,False,True,False,71041561.44119568,1790958438.5588043,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0506,506,1.0,0.2,0.85,0.3169704524594032,0.40157335004598926,0.272639557995218,0.5496044603931984,0,0,0.0,531999999.99999845,671394499.4469246,212809162.3966355,False,0,0,d977f570fd66ef8d8c82fa167fc393727e041008e4bed0d2353c752384557381
CQF_A080_MF100,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ff6a789ded5cc39af6629d94cc7225b50abb4d23ec7f5a1d09d68359fc19519d,aea92386603e583eb83085db659c71d7825099b4b561eae4aeb2c265b4b88c1a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,f8671161e06e83dff0ff89f18af51c43b29bfe1cb34de4fdb2ea4e32b31f0c08,3,2,2,55a9517069c41c514e8c1c1cc6a0a051cdd7834c547301fc48396f1b9934dd73,P4,False,False,False,Q[NONE]|F[Water+Crackers],1209514079.9543598,1209514079.9543598,0.0,4986530.851459605,0.0,4986530.851459605,h09,5,Katrina,1204527549.1029003,14151375.003978875,1190376174.0989213,1765789135.8348808,116168208.22950558,19137905.85543848,0.0,1.0,0.0,0.26055781072005674,0.0,0.7394421892799433,0.0,15574787.86143003,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,158395904.39020264,R0,1,0,0,False,True,False,105768208.22950558,1756231791.7704945,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0305,305,1.0,0.2,0.85,0.3889253356343415,0.49136387229993084,0.10843348444065075,0.17913293051344106,0,0,0.0,531999999.99999845,658376174.098923,173970692.25163266,False,0,0,476962a801ee3ed9db79512a9c25a9eda183ef5f9bf17f329451e762b2f17082
CQF_A080_MF100,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b8c87cc597cc37fe72eaad4a8fa5391902fcf557636336b0f0cbe55cfabb8535,7ba9ce31fb2f26dbbea26ef1b27b03a66f03a45caaefed9b964060da9fec6305,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,9d7dbe9f5d2b6bcaefed1ede65ef0df0a456632dd1275c8d6f98407c20b0cc44,3,2,2,ce1415618cb3a443c5f48323e7181474565e0d9c226ed4f657f80cc3a38fb2d1,P4,False,False,False,Q[NONE]|F[Water+Crackers],1211731648.9877517,1211731648.9877517,0.0,5457764.271055376,0.0,5457764.271055376,h09,5,Katrina,1206273884.7166963,13680141.584383104,1192593743.1323133,1771704546.1885722,110252797.8758141,19137905.85543848,0.0,1.0,0.0,0.28518085062605875,0.0,0.7148191493739413,0.0,17633821.937635005,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,169306390.1650735,R0,1,0,0,False,True,False,99852797.8758141,1762147202.1241858,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0406,406,1.0,0.2,0.85,0.3113033102707061,0.8137377607621558,0.26307139399415214,0.31590616521660164,0,0,0.0,531999999.99999845,660593743.1323148,186940212.10270852,False,0,0,27b8249fd449d2468d8704faa7437c94c1fa2e69c9e4ef32af83f9589d5d8b68
CQF_A080_MF100,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a945f2ca62e2ca51c91253b2bd2af17caadb6368abcf5c21a0574dab6f3db832,21cdc9632f37ba23d75aa223c6e56b160d6d9b517bd3214d250b2e3d74176544,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,584dd74056ef34e3a97a3c9f374f0219371a049e089d37b0eb50a47073a49bbf,3,2,2,1ac94450bb4a328706384fed721b5f29a8ece4357f8ba9cdac0551bcfe64b03e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208842533.631302,1208842533.631302,0.0,4843827.257809874,0.0,4843827.257809874,h09,5,Katrina,1203998706.3734922,14294078.597628605,1189704627.7758636,1763997772.4037626,117959571.6606237,19137905.85543848,0.0,1.0,0.0,0.2531012167370124,0.0,0.7468987832629875,0.0,14978031.870533803,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,154906797.33786407,R0,1,0,0,False,True,False,107559571.6606237,1754440428.3393762,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0179,179,1.0,0.2,0.85,0.1915025567424637,0.6925878324996724,0.23965305066044384,0.3806597887784321,0,0,0.0,531999999.99999845,657704627.7758653,169884829.20839787,False,0,0,4dc340dda2c456f360a967033be583ba0612dec6c5c05300d63f56ff2dd61aa2
