case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A080_MF120,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,47a4e4567c81a7fe9de72f70b0e374100b4d3f4a03d59b649ba14c380ee1e810,317e375adf5a11bf0fe3533f3a0b6f7d7c2affc0fe9c859db6cc7aa7e4dce291,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,e7a24eb00351b4dbbab7b502fe67bafba6a627216d97645706c88375c01e965a,3,2,2,2d21e0d66854a6adac8d9bd6ba31cefe6d1f74d4cd69cd6701d208bd95139360,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,0,1,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0003,3,1.2,0.24,1.02,0.20231421566201296,0.5631132543292243,0.09400434498139602,0.22539981000768083,0,0,0.0,503291692.6122989,698026560.0,0.0,False,0,0,22988c960cc0e44848d03397fe0a980c07120743e8c4fbd201c86a748b22eb16
CQF_A080_MF120,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fc2b4f9c0f897d2fac7f9190c22b98c260ab28378137f2dde75e01e0086ff0df,4cc93d720cc56deec6ad670feaf741a8be9026b93ab33bc427a700130e72df67,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,0153dd8b89b9d456ab1792af5d64072ad51b7a99d329eddd61a584df4d3e1dd2,3,2,2,899791070c36581872e39c84f4dba739cee788e1725ed0af4e4eea7cd925bf2f,P4,False,False,False,Q[NONE]|F[Vaccine],1220829355.1745946,1220829355.1745946,0.0,4412701.57063535,628949.4611883727,5041651.031823723,h09,5,Katrina,1215787704.142771,14096254.823614754,1201691449.3191562,1880964252.826228,993091.2381582741,19137905.85543848,0.0,1.0,0.0,0.23057389894001276,0.03286406913793247,0.7365620319220547,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1321231.4274442338,R1,0,1,0,False,True,False,993091.2381582741,8564252.826228015,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0853,853,1.2,0.24,1.02,0.4692401014390713,0.6077697175864646,0.03420758650204293,0.4957804755182198,0,0,26944320.000000004,476720569.3191562,698026560.0,1321231.4274442338,True,1,0,d3e2150fc8feb0489f6dae92dd72925c5a4fcb4074f6d0a0089b2926309b962e
CQF_A080_MF120,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0c985940ad6e823365e52f5001fdc7948b80688a163d36a52cb10b7bb932be2f,e7d025a19e180313f2233727477e2725de2e605115702b886887006e10ff3206,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a248bb57963b2f8fe1e66c85faa77ccb837903e993e19eb8e198ddf52d980f10,3,2,2,2803e2e20b7de015c1740f61f4effd99ed0ca52c0fcb83a6b1879d43fcc154d3,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221361574.7469804,1221361574.7469804,0.0,5177367.022782078,0.0,5177367.022782078,h09,5,Katrina,1216184207.7241983,13960538.832656398,1202223668.891542,1797392568.3802836,84564775.68410282,19137905.85543848,0.0,1.0,0.0,0.27052944360214887,0.0,0.7294705563978511,0.0,16391890.395495892,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,116894314.82888003,R0,1,0,0,False,True,False,74164775.68410282,1787835224.3158972,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0140,140,1.2,0.24,1.02,0.4857033045083161,0.8743004449123971,0.11486736710981732,0.52273371867231,0,0,0.0,531999999.99999845,670223668.8915435,133286205.22437592,False,0,0,bda15faa11e0a0267b5d03d2f322206fdcf692465b4aa6c1c629d5468df3e836
CQF_A080_MF120,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8910f446c7096f84a9b45ef606ce950a4ec78b7e05c6cc1dbd5bc99af90aae96,ca3ec62d46daba8bb10a23780e7356af4b4c878c874120399fbcccc172dbc223,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,ee66473dde64150a154aa2fd37bb39cd57461a1b7802e95d024546b2caabf1c3,3,2,2,3194d05199b1f27f082be6039f7edc3c6c3961fa90297e853f685be995117c9b,P2,True,False,True,Q[Water]|F[Crackers],1224879245.228465,1224879245.228465,9982017.269622784,2963157.325937871,0.0,12945174.595560655,h09,5,Katrina,1211934070.6329045,6192731.259877823,1205741339.3730266,1806776025.7039194,64781318.36046697,19137905.85543848,0.0,1.0,0.5215835705862334,0.15483184776435827,0.0,0.3235845816494084,15411482.583947482,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,131738037.32473817,R0,1,0,0,False,True,False,64781318.36046697,1797218681.639533,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0146,146,1.2,0.24,1.02,0.24438155585203225,0.7914084747398555,0.10858520078721302,0.5381915558440343,0,0,0.0,531999999.99999845,673741339.3730282,131738037.32473817,False,0,0,7b4a3106551cf0f54949e997c0e0b8abc9dc7317d88a0d984e9069d4249b757e
CQF_A080_MF120,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c28f1a93b5741871e9487a51f29b65db07a484294080949048380da62576f1f9,31a8a941d18001003f1a2f30b1555ab1f3dadfb9f1cc745573b03f51accf0b03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a075414cd4ab0b3a747a899f01057d7fb92a5eb30a5c7238ff5a4c57a9d6347c,3,2,2,846e70db867851c8f6f8e78b5dc409955725e1ced097bb178ece63f905d8ece5,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1222720223.47122,1222720223.47122,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1203582317.6157815,0.0,1203582317.6157815,1871082275.0362134,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14651378.798745424,0.0,NONE,1,0,0,True,False,False,0.0,0.0,669270.7968570384,0.0,NONE,0,1,0,True,False,False,0.0,9082275.036213377,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0506,506,1.2,0.24,1.02,0.3169704524594032,0.40157335004598926,0.272639557995218,0.5496044603931984,0,0,0.0,505555757.6157815,698026560.0,0.0,False,0,0,5614566eff2692930fab96f7b031726ce18ea789c1c2d497aec8e4be0f98ed4d
CQF_A080_MF120,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e98db32eec988f7d79e50c97fc0a02c903d062b7f4e4aaecfa049ff8566ae8ac,aea92386603e583eb83085db659c71d7825099b4b561eae4aeb2c265b4b88c1a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,8688bc8e2ef3c71a3448169dda9d5e983bbb35802f7a5881b9da364fa655ddaf,3,2,2,097e651dd1552911d1981e4bae813b894a3f3b5878060ebb424c8b9669f8431b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1220613197.6045394,1220613197.6045394,0.0,4986530.851459604,0.0,4986530.851459604,h09,5,Katrina,1215626666.75308,14151375.003978873,1201475291.749101,1795396257.180857,86561086.8835295,19137905.85543848,0.0,1.0,0.0,0.2605578107200567,0.0,0.7394421892799432,0.0,15574787.86143003,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,114056997.2602801,R0,1,0,0,False,True,False,76161086.8835295,1785838913.1164706,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0305,305,1.2,0.24,1.02,0.3889253356343415,0.49136387229993084,0.10843348444065075,0.17913293051344106,0,0,0.0,531999999.99999845,669475291.7491025,129631785.12171014,False,0,0,fcdb77f3eb9e52d01cac5fb182346c2a8e42c4965fc8e2022802d27e54aec42b
CQF_A080_MF120,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e636e2df1b293a64cbbc93aa9fab211c64c9b9ee61436ba0176ff86585b6f87b,7ba9ce31fb2f26dbbea26ef1b27b03a66f03a45caaefed9b964060da9fec6305,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a347a4072feac7d2ddec7e00a91abf7ba7eb618a6db541dbbc3ad3d770f07b82,3,2,2,0a0bf3f6a75286cf35b7c5e0b117b9a1be7b474afa421351a115b2119d6682bc,P4,False,False,False,Q[NONE]|F[Crackers],1222461171.7990327,1222461171.7990327,0.0,5457764.271055377,0.0,5457764.271055377,h09,5,Katrina,1217003407.5279772,13680141.584383098,1203323265.9435942,1738851245.9625823,143106098.10180408,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2851808506260588,0.0,0.7148191493739411,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,242644947.3189366,R0,1,0,0,False,True,False,143106098.10180408,1718893901.898196,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0406,406,1.2,0.24,1.02,0.3113033102707061,0.8137377607621558,0.26307139399415214,0.31590616521660164,0,0,26944320.000000004,531999999.99999845,644378945.9435956,242644947.3189366,False,0,0,a8c7a5516ae260b780d79ca06a302ab186d7ae434ee52ef3240b5598873084de
CQF_A080_MF120,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3d82954779cb831f8aae19a6534e05ca4a789882243d1250a50ad775ddaf685c,21cdc9632f37ba23d75aa223c6e56b160d6d9b517bd3214d250b2e3d74176544,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,e6148849114f69b4fffb9c4bfe168263d4c45cfb4c65a5553e178ea2ff26de2c,3,2,2,6e62be1b222c3b0908c2722686f7d48c9eff86ad327a63d2ed69e2d7eed9d0b2,P4,False,False,False,Q[NONE]|F[Crackers],1220053575.668658,1220053575.668658,0.0,4843827.257809873,0.0,4843827.257809873,h09,5,Katrina,1215209748.4108481,14294078.597628605,1200915669.8132195,1732428934.475241,149528409.58914545,19137905.85543848,0.0,1.0,0.0,0.2531012167370124,0.0,0.7468987832629875,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,215350123.49773586,R0,1,0,0,False,True,False,149528409.58914545,1712471590.4108546,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0179,179,1.2,0.24,1.02,0.1915025567424637,0.6925878324996724,0.23965305066044384,0.3806597887784321,0,0,26944320.000000004,531999999.99999845,641971349.8132211,215350123.49773586,False,0,0,91f322dba8f1f60411da15ac13eb54368e515a8fdebd8a6791e3564dabf3f1bf
CQF_A080_MF120,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2c68b73d373eb58de6aa1763edcc9379ae7d5aae286de3987e6bd5c2addcbd9e,880f87686cf491affcde99aa66ebb6dea77eda9ce4c4e97b7511d0f450b579d2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,30b554e27ea9295d207d44d19ad723f5e160d4ef99a7d4ab1d4933f80acc1ec1,3,2,2,3a4ac3bc0aee63f53e36928dd275cabdfb17a5c6ac5c16a4cb6dcd71dbf6ba9d,P4,False,False,False,Q[NONE]|F[Vaccine],1223951327.0708117,1223951327.0708117,0.0,5337249.558422939,500504.30693612923,5837753.865359068,h09,5,Katrina,1218113573.2054527,13300151.990079409,1204813421.2153733,1881020338.84046,937005.2239261485,19137905.85543848,0.0,1.0,0.0,0.27888367717653056,0.026152511707225237,0.6949638111162441,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1598055.4632625931,R1,0,1,0,False,True,False,937005.2239261485,8620338.84046014,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0483,483,1.2,0.24,1.02,0.17667974129286973,0.7969566343879789,0.022506167708628674,0.35778394417666237,0,0,26944320.000000004,479842541.2153733,698026560.0,1598055.4632625931,True,1,0,ea3b71029a849dd5ef14c021e0a31e511d39a8303146aef38a44a877bdeb8684
CQF_A080_MF120,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8173bf12c8964741fa1e8859d8603c014e0cc723d864b8de5029a56575ed3e6f,7b62841f33099712d9ad1709e219d1fc3e732b5840f4405a4705da6b7a9ea2c1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,ba00d6b7ebef1a80998f71c943963f09655c26d8671f3923008f6a055b9a20a1,3,2,2,e8baef6262c707fd9802eb628c853189178725282ffbaac6fd61151fa7ad55f8,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221365262.9456546,1221365262.9456546,0.0,5178307.513444034,0.0,5178307.513444034,h09,5,Katrina,1216186955.4322107,13959598.341994442,1202227357.0902162,1797402406.7250187,84554937.3393676,19137905.85543848,0.0,1.0,0.0,0.27057858642211363,0.0,0.7294214135778863,0.0,16395972.612312675,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,116907915.5465417,R0,1,0,0,False,True,False,74154937.3393676,1787845062.6606324,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0593,593,1.2,0.24,1.02,0.1937628522066709,0.8331457682346481,0.25910381316135417,0.31322669984569784,0,0,0.0,531999999.99999845,670227357.0902178,133303888.15885438,False,0,0,0556648355cd95bf376fbe1b2834931a67ec6b1463b3150882cdef68a0f25038
CQF_A080_MF120,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8bb461144da364e46fd05e3682a06d6344f3c66e49d3b4a3a8ddef2a847e0540,7c0a5f3fd1cb68dcb8420621a5bdd07be609b3ba239e08e576173836c5c8b61e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,7db5336e245dc442ade4a5e85453974aa708a0659f3d7ff1a9bb2e1f147e9912,3,2,2,c04583886c75f8bee2baece3e7d5bf16b4c0091439788d0ddb3f126dd65d320e,P4,False,False,False,Q[NONE]|F[Vaccine],1219936257.3112416,1219936257.3112416,0.0,4087768.12959661,726142.9470720693,4813911.07666868,h09,5,Katrina,1215122346.234573,14323994.778769797,1200798351.4558032,1880948208.38344,1009135.6809463078,19137905.85543848,0.0,1.0,0.0,0.21359537247566596,0.037942654361303535,0.7484619731630304,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1223941.305450743,R1,0,1,0,False,True,False,1009135.6809463078,8548208.383439982,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0658,658,1.2,0.24,1.02,0.4796451939894961,0.7460417211801509,0.0426331195342272,0.231355092069774,0,0,26944320.000000004,475827471.4558032,698026560.0,1223941.305450743,True,1,0,ae99fd2bf912ecdc06bb425b15a6f413c422f999d3e504871876b285f8f79d84
CQF_A080_MF120,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f71430d267236d1ac508f097c4711c6c72dd25b3efe7fad4516157a225395d58,0a88bcafb48616af8507527a10c5d27a8625e9257840928b962000a254ec404a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,e2be9be24d2fa67a7cfad996dd8b5e2fcc17f68e905fb246e4be9a45c87ed8be,3,2,2,49cc4d8732b58c5d56aff3a2d403b9d805b0de74a24093c11252c487e0e8d85d,P4,False,False,False,Q[NONE]|F[Vaccine],1224705432.684711,1224705432.684711,0.0,3616911.4462785874,2413139.350624789,6030050.7969033765,h09,5,Katrina,1218675381.8878076,13107855.0585351,1205567526.8292725,1881033886.2968755,923457.7675108847,19137905.85543848,0.0,1.0,0.0,0.18899201791458067,0.1260921319632806,0.6849158501221386,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1082959.4969455386,R2,0,0,1,False,True,False,923457.7675108847,8633886.296875404,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0287,287,1.2,0.24,1.02,0.11264299489484778,0.7589961817966931,0.10142702993693535,0.16012375551683353,0,0,26944320.000000004,480596646.8292725,698026560.0,1082959.4969455386,True,0,1,6326175828cebc268f0790cb7e1f158b4bf16cb75ab8d1b139ec4c3b3118c8fb
CQF_A080_MF120,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b81ed25eff2b2255ef34151e4581a719a5f6ba4beb0ce3fc0e1de29bf4a202b3,1e36d66259d56c17df43518a122e4b1491c64db185c459cbead9c6cc56b99c04,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,56d90feda486ed3e6d89b6282abaf4e4f44b2becefc9f16d5bfb6989aec126aa,3,2,2,8cfeb90c8e558b714f98b6e66e896800b166c2aa8bbb28d64dcd52240c7e9060,P2,True,False,True,Q[Water]|F[Crackers],1220977480.8192875,1220977480.8192875,9253440.716536393,2696783.9546839613,0.0,11950224.671220355,h09,5,Katrina,1209027256.1480672,7187681.1842181245,1201839574.963849,1796367990.041367,75189354.02301939,19137905.85543848,0.0,1.0,0.4835137546622853,0.1409132208641108,0.0,0.37557302447360397,14286615.279506551,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,119895431.1906015,R0,1,0,0,False,True,False,75189354.02301939,1786810645.9769807,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0015,15,1.2,0.24,1.02,0.17580958094061283,0.669172328409481,0.08311423434141178,0.5751348914460749,0,0,0.0,531999999.99999845,669839574.9638505,119895431.1906015,False,0,0,c9afd8aa5ba0975b5cc03c69629289d233efabc29076cfe6938645c0aff2e4cc
CQF_A080_MF120,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,60dba90515b3c953f146ad7e7af642f6976887fdfc29be3e56353162401e8a9f,a6f69110b720d141f7ddc37efd4acd29c3962d1248814b788856be62c18c4399,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a7d27b0075940963c168800a44531acda27a0e514bea9803b295cd9b3eca3024,3,2,2,b7341fd3e3cb299cdf32ffb5b02c40c4e27e7229e824dd73a652f02ec3557e14,P4,False,False,False,Q[NONE]|F[Water+Crackers],1218803376.2390335,1218803376.2390335,0.0,4525026.403255594,0.0,4525026.403255594,h09,5,Katrina,1214278349.8357778,14612879.452182882,1199665470.383595,1790568521.9975824,91388822.06680393,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.23644313215020352,0.0,0.7635568678497964,0.0,13686978.509496989,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,106585794.91709816,R0,1,0,0,False,True,False,80988822.06680393,1781011177.933196,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0154,154,1.2,0.24,1.02,0.49438066634456074,0.8073394420544406,0.17082173026965766,0.2412462821860064,0,0,0.0,531999999.99999845,667665470.3835965,120272773.42659515,False,0,0,1bd524a29da68dbb8837150e3e153fe20d388ab4a0c3433916a1ccc2b8776101
CQF_A080_MF120,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1945a1e1d39ef747fabcae77fb847d8622d373057b79bbe0c7064420d2cde41c,179e0f1263d2ec26e7d66656022109889cab6a1cbbdf69bcef292c6b36f114c8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,cf1f22f18a5894827db5cd1ec43fb22c597523dc6813e5c6234f51bacad4a6a1,3,2,2,7ec3acb14e3316017620be9c266769fc9f1bb72b0d4703a70aee9af06cc910c7,P4,False,False,False,Q[NONE]|F[Crackers],1219560542.0618832,1219560542.0618832,0.0,4718103.688082264,0.0,4718103.688082264,h09,5,Katrina,1214842438.373801,14419802.167356215,1200422636.2064447,1731113757.3338225,150843586.73056388,19137905.85543848,0.0,1.0,0.0,0.24653186841451127,0.0,0.7534681315854888,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,209760620.64670756,R0,1,0,0,False,True,False,150843586.73056388,1711156413.2694361,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0149,149,1.2,0.24,1.02,0.4495922475739162,0.799130804655303,0.042200828241679415,0.20757551715183056,0,0,26944320.000000004,531999999.99999845,641478316.2064462,209760620.64670756,False,0,0,e358a4ede4a88f4a7327662caa103190bcbedfe8e64bc425362bc08ce6dd9aaa
CQF_A080_MF120,LA-0572,572,1b7fcd7cefb3bdf638af1eaeb65efef59898a8745cf0c2ba44a310272e14f4bc,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b2cb4895e1e6c141ca58162d5bd9626e0a4b5e2bfdb7d7fd3e34bfd08c69ac02,ef6eefa6022e39512b688d53387c4015578fa64a448889566113858ee034c990,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a387961aca3a2ca7cf05cac0568efe3832202860b79b7f089345ae3b849dccc7,3,2,2,1818c442e916ea29a561ef9eebaabf3cc667c91fbb7be4defd8fe33fb9c47a7d,P4,False,False,False,Q[NONE]|F[Crackers],1217955400.5346298,1217955400.5346298,0.0,4308792.5986326495,0.0,4308792.5986326495,h09,5,Katrina,1213646607.9359972,14829113.256805828,1198817494.6791914,1726832009.7685926,155125334.29579377,19137905.85543848,0.0,1.0,0.0,0.22514441398028961,0.0,0.7748555860197104,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,191563193.49448043,R0,1,0,0,False,True,False,155125334.29579377,1706874665.7042062,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0572,572,1.2,0.24,1.02,0.27385260525125815,0.8934530993259839,0.18423850985393733,0.25844044337403216,0,0,26944320.000000004,531999999.99999845,639873174.6791928,191563193.49448043,False,0,0,454f7ebd1d61608067967d3dc1364ef8ed181f15235019e6d792f10d3183e6b7
