case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2B_B075,LA-0373,373,f49b084b7c455b1f02a5df48309a6df8c541e5e9a91b1af54086c1c0db360705,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1006fdf773131a89883d9f50b55dfbd6185e972a1f33081e53e31f5e83c00cd2,a14214b59481e6b3e5803dba093fabd89a1fa6e9b24269e8c325d4298a3a65d1,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5580e627da4860cc68fd1130570b06f4ba4055cc1c5efdfc43df18ad91316cf9,3,2,2,6f4e4da0a43829de9a144a083324b01702b231618876fb4b1134dfe35f9f8d07,P4,False,False,False,Q[NONE]|F[Vaccine],1225353444.8837206,1225353444.8837206,0.0,3646963.8088821378,1218098.0812882413,4865061.890170379,h09,5,Katrina,1220488382.9935503,9488367.501408478,1211000015.4921417,1881131480.5887494,825863.4756369794,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.2540830981494783,0.08486460260172375,0.6610522992487978,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1221149.2731135741,R1,0,1,0,False,True,False,825863.4756369794,8731480.58874931,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c3db93b3686e7ed56d3fd1281ce480ae7a6e03bb41e23aa894a851b3398d456c
E2B_B075,LA-0374,374,7e1971ddc86b3bd821e7416c29484e656bb42690d3e2c869476c0afddaa070d5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e423dc2c063b53bdc7931d0cade3b75e9cf0d8191da6af266a254b092f0371af,5010598fecec19ff0af52d8be3b212495da3107114795ba2a1f4004b94653646,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f9c66a88c499a88d76d9da4c8b919436f115c2b6341d7ffaaa9e38db47331360,3,2,2,8f28f2c39c2563b60201dc819a93f2eab5aeb2f63a4a3481c3da80babac4f330,P3a,True,False,True,Q[Water]|F[Vaccine],1241384222.447812,1241384222.447812,12905927.343513658,348001.2603139695,156812.56371194086,13410741.167539569,h09,5,Katrina,1227973481.2802725,942688.22403929,1227030793.0562332,1871503525.3136,53818.75078623907,14353429.391578859,0.0,1.0,0.8991528777844235,0.024245164749139427,0.010925093887593346,0.06567686357884368,19925779.440348398,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,110424.80828673329,R1,0,1,0,False,True,False,53818.75078623907,9503525.31360005,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,36261bdd8d670574a378b3c0e15d3d88ac12103fac658120e66823f81d4ea55e
E2B_B075,LA-0375,375,86fa0693fb6b9310a82b2f4f0e0ffaf3e0633f6a406ddd0ab540da479f47008c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,502933ce19b1f8f4d4706611ed0c60034c189e4a694cb64910f118cddb85f3fd,32e32f2eacfac7d20adaa3a15d82161fe2d046627b2fb2d197d64884ffa3634f,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0f09d19ec0b824464060347e19499fc38ec6d70311dda70867aeafbe999abfe7,3,2,2,e1e277d1eef16904cba5a8790a358de0e29322d9f4c7f2344748867b4f404256,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1232644765.455069,1232644765.455069,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1218291336.0634902,0.0,1218291336.0634902,1871346521.5590596,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,15270703.494376063,0.0,NONE,0,0,1,True,False,False,0.0,0.0,309558.458537145,0.0,NONE,1,0,0,True,False,False,0.0,9346521.55905954,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b0bf0fe15d2e943c0f6086b337ea4748b7b373a9e9238ae4bc1d74176abaede2
E2B_B075,LA-0376,376,accf2f786359cbca37bbc8409f5bc01cfc162de1cb340188b890d1d5f662c772,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9f27dfa4159e8568f8ce7e179dea139f1dc3df8f90693f100e8dc4ba2921c95a,53adb5bdc09109efc4a09cf9441fd0bff5d01e2c5e4c7988a39fdacac880fee0,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,244a56aa80d16c3ccd0ecd1e1a555d071ac02256055dd848d26db10534ea91c7,3,2,2,a51df09a0105f829455a27da54e4f7aec6fa5b00d5c3d3b030382a1b3418be74,P4,False,False,False,Q[NONE]|F[Water+Crackers],1241270115.7929618,1241270115.7929618,0.0,5227619.835827496,0.0,5227619.835827496,h09,5,Katrina,1236042495.9571342,9125809.555751363,1226916686.401383,1863261693.1931329,18695650.871253442,14353429.391578859,0.0,1.0,0.0,0.36420702629397644,0.0,0.6357929737060235,0.0,27698720.435704887,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,22094126.376448154,R0,1,0,0,False,True,False,8295650.871253443,1853704349.1287465,3d65a4874a8c5ad89b15dda436c8aefcba250a24a4802771a0c45a7b740a92b3
E2B_B075,LA-0377,377,61cf1e5a0e28513d3cba20e312483f5e64ddbf49159ecda32545e69365c99760,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,dc2a7b49481fb4273fb2fdfdb952c898cd10cc3cb47ed55282474f37fcdac1c7,d4fde5ae5534cf3cc0baff1d3d2fe64503b26d1c6602599a52af63af68b9ca38,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6faabdd11cf5587e99a232631d1f78b84ba2d63dfb8989b4222db54711867ee6,3,2,2,95fea1488f23b3f70bd891de030d383c0bb6fbb9abe90e14b8bbb8f47623d9ae,P4,False,False,False,Q[NONE]|F[Water+Crackers],1230686122.0542874,1230686122.0542874,0.0,517681.61784611817,0.0,517681.61784611817,h09,5,Katrina,1230168440.4364414,13835747.77373274,1216332692.6627088,1835028675.3242836,46928668.74010274,14353429.391578859,0.0,1.0,0.0,0.036066754761049744,0.0,0.9639332452389503,0.0,20044758.46040768,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,70404648.24765423,R0,1,0,0,False,True,False,36528668.74010274,1825471331.2598972,a00589cbfb31f1a0369af44d894b56f23e09f23bc3fae3b9a96b4f0df1d4d4e3
E2B_B075,LA-0378,378,06507cbe40de792b44cc4fdf8b9f80f180483c7d128bc669a76995e8462d3927,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,402978808d0d33b2e118bfb3e3c923f7ffbec15253fcf86c59640793f5b02d4d,1fb3d3a07c256c32344feba8712f5fab3bdd9287d9adbe74fc82993a8a38a733,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5cdf432bd8dd210c9641d4371bf055837e1d0511275a5ca82ce7f382e2b02ac5,3,2,2,ca09c1d539c07c3612547a5856ef3a5e719f767ab7a629bf26edc1239339dbad,P4,False,False,False,Q[NONE]|F[Vaccine],1221704034.9777145,1221704034.9777145,0.0,7673921.98746073,0.0,7673921.98746073,h09,5,Katrina,1214030112.990254,6679507.40411813,1207350605.5861359,1881065919.1862988,891424.8780875007,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.5346403133430266,0.0,0.4653596866569734,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1268049.4977990724,R0,1,0,0,False,True,False,891424.8780875007,8665919.18629879,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6e03ce2945945394c268d43bfa3e356ff0b7d3fee9a3fd751094d7206f048dc4
E2B_B075,LA-0379,379,073df7cdd66c0e13088d064a7a99c7cde8c02fda86ee80ed124b17b9218b9b79,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,60a498cdf356e4594eb76e4947f0707ffeaf61bd8198be6affc3ae2181cd38f2,21ffedfccf0126da9c00026e2bef7fe9c114207b44717c0917296a4e2afe1fa9,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8342f5e09189b8adfc71aeb42b9d010422a4ac1205127fe440cb232ca96444ff,3,2,2,fd38b6dc9a88d556261f8df5671d6278958fddd687148d59d9197499faf573da,P4,False,False,False,Q[NONE]|F[Crackers],1237215151.3219988,1237215151.3219988,0.0,6067819.336363805,0.0,6067819.336363805,h09,5,Katrina,1231147331.985635,8285610.055215054,1222861721.93042,1790970473.4135685,90986870.65081792,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.42274352496719625,0.0,0.5772564750328039,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,131707087.55366646,R0,1,0,0,False,True,False,90986870.65081792,1771013129.3491821,298914d2ccdc44f8410fd4825a7f90d5228cf2fd7535fb445f01a58d80245762
E2B_B075,LA-0380,380,161de19718d2bd0a3b0517e0db756832d30637d3b533a27ec6702e218f211680,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,79f409078302d7f255caac36545df7d7acaf95828b2af93588333227271425c1,97c53aa7cd43998a2c333ede4d414d7520a11641c764b76f4a76490146815927,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9b4d27467f4585b2f9323c188a88c2cae3937257e722db0cd22b7e57fcb81cd2,3,2,2,1a2602d7a571d157a820429f93fc5fbf91110000ef381c6de39ee3fc170355f5,P4,False,False,False,Q[NONE]|F[Crackers],1222908307.5601866,1222908307.5601866,0.0,740776.9524078197,0.0,740776.9524078197,h09,5,Katrina,1222167530.6077788,13612652.439171039,1208554878.1686077,1752806677.6340866,129150666.43029974,14353429.391578859,0.0,1.0,0.0,0.051609753474137175,0.0,0.9483902465258628,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,156946529.85003185,R0,1,0,0,False,True,False,129150666.43029974,1732849333.5697002,388e7cda96f328af1fc193a4f719704a81f5cf5c2c6fc1b02e90471f782078d6
E2B_B075,LA-0381,381,90c1b97959a7a888bf5869290be7bf4c732f55f66260320440fae64c4e714e6d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7df2a03c34ac49fa726d78c780dbd2dd002a145789ce7f97b362b93d833427c4,25d0f6e67b8b7a56ef8c5039dca515e7a1d5b51582d9317fd49c5509450e24a4,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4f091f4e5561b49a43225450488396098f2d179ab68f1467c6cd2a1eca66df71,3,2,2,fc98ed39027c5a4fb5e8148c4d933d4f93d0968b7c9e57f9834bdef72931a63a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1232990375.247099,1232990375.247099,0.0,5832942.559238463,0.0,5832942.559238463,h09,5,Katrina,1227157432.6878605,8520486.832340397,1218636945.85552,1841175317.4305878,40782026.63379867,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.406379715962559,0.0,0.593620284037441,0.0,15168427.850515846,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,44312267.20646403,R0,1,0,0,False,True,False,30382026.633798666,1831617973.3662014,16743bf0e553d64a5ae616a1c5ee3ac64f2e2aa6a39fff6c56a4fb91223a8759
E2B_B075,LA-0382,382,8443a8f00073657b2344aa0cc16006597979e5d47ae929f4e4d94a7979dcadf6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,607e54bde5e1c8601f200a57132a78d30042f71af987d4b44910653a2a96b1a9,6947e0db49046e7a803f7b8a565513095d0fde94fdcf581f63ec0833db533231,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,283c58504d11e2571ac1bcd811db7b8dc8b2bd1461a393f36ab48b37c304680c,3,2,2,e8b735862757c43df9dabb7ee059c82fa9ee8132da21b98c8377dd7d13b879a7,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1214588342.4026175,1214588342.4026175,0.0,289358.3510573222,0.0,289358.3510573222,h09,5,Katrina,1214298984.0515602,14064071.040521536,1200234913.0110385,1880674171.684643,1283172.379743177,14353429.391578859,0.0,1.0,0.0,0.020159527257443327,0.0,0.9798404727425566,0.0,380678.96218594676,R0,1,0,0,False,True,False,276797.7125378618,10123202.287462138,0.0,1384063.6917458046,R0,1,0,0,False,True,False,1006374.6672053152,8550969.397180974,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,bfed136fbf1b1b89a68eda3ba755645bf36a34a83204a872a606d164e446a0b1
E2B_B075,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0e5d8e5ae97ed194f0359cccd5590da9d635e462d728ea305956c27d519477fc,be3824fbe17715ac3cb092fb5c8155775423b091ceddeae3e2e3073ed690e23f,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e4aa15300e7f9ef1389ccab9febecacd5fed2be7b7d4568e9c0a060e04393d7b,3,2,2,728e96facf7c606d39c53ad979699462c6b11d247acd7bbaf8d73027cd69cbd0,P4,False,False,False,Q[NONE]|F[Crackers],1219408445.0265594,1219408445.0265594,0.0,3599476.3594058235,0.0,3599476.3594058235,h09,5,Katrina,1215808968.6671536,10753953.032173036,1205055015.6349807,1743470723.3723838,138486620.6920025,14353429.391578859,0.0,1.0,0.0,0.25077465887822126,0.0,0.7492253411217787,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,297840363.726211,R0,1,0,0,False,True,False,138486620.6920025,1723513379.3079975,7d3f86687061d5bc3002be89220c7b097825423bf02a6db5983fbe4a51bee6be
E2B_B075,LA-0384,384,d4022e764ba0b2670bc8670d25849cda9c42642fe553f03a259ece45d627c82f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,97720eaf99b0eec7b6c269d18059fa2ecf154f466dacbdea086c9ed1049dc03d,e4ccc6db57911197466bc9f248222ae5b4ba801ce536020b788a4bfa4e1088e8,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,23b937a179274db87395754abc20b7aab36adb873153823a76d55353ed6ef56e,3,2,2,bb7bc5e1a40f0ed262be7da11f25ddce8493cc49efcf6c613200985fca39367e,P4,False,False,False,Q[NONE]|F[Vaccine],1243035955.348695,1243035955.348695,0.0,4393066.065505378,0.0,4393066.065505378,h09,5,Katrina,1238642889.2831898,9960363.32607348,1228682525.9571164,1881449145.6948318,508198.3695545069,14353429.391578859,0.0,1.0,0.0,0.3060638642973215,0.0,0.6939361357026785,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,789967.6301555,R0,1,0,0,False,True,False,508198.3695545069,9049145.694831783,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,fddd84c177b7ab1c74c32c5e72b0f98f286d3374f1618cd77e96d39acee5c4b2
E2B_B075,LA-0385,385,0a1cf623223695cc11492f9307bc6e5450aa8728061bc47308736ecedd079c3e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,02226af9e58f5bad3d4ef894bbcc28c926018d6819b4a713d6617784f94c1a31,5d77de1eea239f3786c2ccfb6c0586d57b4cbd453aefd3c62715b5faf7595330,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7fbb99a9f88e10279de710aa328bdcfaab87ddc3126e5ea125f64d5bab5cf506,3,2,2,b514090a2806e8adc8f5e57cb8035953b74c9c4493d3957165559df1f10ab6fe,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1236604019.8268323,1236604019.8268323,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1222250590.4352534,0.0,1222250590.4352534,1871417649.296408,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,17060232.494466163,0.0,NONE,1,0,0,True,False,False,0.0,0.0,229156.27115102136,0.0,NONE,0,0,1,True,False,False,0.0,9417649.296407972,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d4d6ff44de3480e6949715234026ed8c8c6f725dab03aab92c3cbb0574efac5e
E2B_B075,LA-0386,386,d475b8f6571f108c243fd1184a11c77b8d25ed10fe868b77cd2a6e43c3d9ce42,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,556b1cde0111aac01db28752d3f04b3216e59ffb632903f0141a21a83043f8fb,36c6d280061750798ed80dcc0e3f12e9fbbc4ddd3029b86fc105a565b219788c,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7d5b2e485eb1e17a12f10f2925b2aa412889df97752481c00661e352f5749e08,5,2,2,6671a19ee30caf2926ee547ba7a899b6e2affca0ba2f4437bf8a46be84046201,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1237349914.065295,1237349914.065295,14353429.391578814,0.0,0.0,14353429.391578814,h09,5,Katrina,1222996484.673716,0.0,1222996484.673716,1871431049.2360182,0.0,14353429.391578814,4.470348358154297e-08,0.9999999999999969,0.9999999999999969,0.0,0.0,0.0,17445377.17785909,0.0,NONE,1,0,0,True,False,False,0.0,0.0,211852.0112014068,0.0,NONE,0,1,0,True,False,False,0.0,9431049.23601818,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,69e6cb5e5f3988a727e6e83c38f1217a3e85c49557256e6992942cdba51a4086
E2B_B075,LA-0387,387,48fcba6c7c2a3d4267839a4393ace4972c243786c86322d2cb41fe8ab394ca26,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8acd18b2e30c2a5f3cc26a9b55bc89a7964e194fd672e0d8ae4e4934e00e3b37,49f823c722fec6ab628fe27409a6d3caff10399b436c95b32a7290af17ffa56d,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6a76870ed8d383b2f81af463791510099e7607241d53e3dd9fc269d46527539e,3,2,2,6509f9f468b7d427214b80feea4a5250d9105deb97651d925ced2dd3003ca626,P4,False,False,False,Q[NONE]|F[Water+Crackers],1234140900.0199087,1234140900.0199087,0.0,5489427.7294299,0.0,5489427.7294299,h09,5,Katrina,1228651472.2904787,8864001.66214896,1219787470.6283298,1844244365.5868235,37712978.47756293,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.3824471197559617,0.0,0.6175528802440384,0.0,16231090.253856935,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,42626867.18951691,R0,1,0,0,False,True,False,27312978.477562927,1834687021.522437,59c4bfff3407f0826bc8fc75a83078a172a293385d266909dea75bfbd8a23a6a
E2B_B075,LA-0388,388,fdca913a94e2deca5c3d878ee4d22190e47159203b4668585127ef840c11fd20,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9ba432bd8e83422206299491e6d62b8a03f734f8f94e6383a8b6bcce06c30110,e2222e2b3654c6df5b3810e27ad2027a875aff8edaea76ebdc53fd9ad0900229,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7dfbb2eac5f9d7ee6b544b5b9671814d0b36179791a8f31f9b72684f95186938,3,2,2,fce08e9f04c60e6c86a374394e0326f36376d28bb7bfba8ac24d6d13a4948b53,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1227576324.1988225,1227576324.1988225,0.0,6060300.663225655,2724966.687507675,8785267.35073333,h09,5,Katrina,1218791056.8480892,5568162.040845529,1213222894.8072436,1871255467.354255,10701876.710131412,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.4222197008041317,0.18984777875497894,0.38793252044088944,0.0,11708541.936288076,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,339859.2423232994,R2,0,0,1,False,True,False,301876.71013141173,9255467.354254877,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ce72a5c8600cc75912b83e21847247488c2df7b95a841ea83cf7c9cc476e1023
E2B_B075,LA-0389,389,4392a1f4f1d46e70d32e6576d27c39733d64a203469bfd434033f44dbf895eda,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,109594ea1a892b0a86d6309af9edf83bc8b0320c21231378512e3e297e279fc6,7f7d6b59995f7b882b91cb8d7e850ddbfb6806c62389c8235fabf822666bd75b,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,16de6dc6cfe7d6fda4095d49cb42b3cbe5b6598c4414197a486610caa253f1a1,3,2,2,0fdc1018b34cdbc2b5d0972ed9ba8be9a3c437b6466ce06c91ea582c31399d61,P4,False,False,False,Q[NONE]|F[Water+Crackers],1206992550.560547,1206992550.560547,0.0,4835645.930081705,0.0,4835645.930081705,h09,5,Katrina,1202156904.6304655,9517783.461497154,1192639121.1689684,1771825593.021306,110131751.04308043,14353429.391578859,0.0,1.0,0.0,0.3368982978324868,0.0,0.6631017021675132,0.0,16649902.924227282,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,159665766.6663935,R0,1,0,0,False,True,False,99731751.04308043,1762268248.9569197,0f51636558fdcd4afe35550e5d259af3d2f95335fe943de8d02eb05477f2d73a
E2B_B075,LA-0390,390,15cb98729b9ca7d7e25706a81e0df53b3255da570bee0a4d1c6c6a30a80aea4f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ae2c321505420a940e8c99e1a174d02cfb727bd79bf2f135988d3f16b5cf8e8e,717071ff07869e9a39406a18165495e96fe6b7ca4f6be281626665f154435941,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,708671c2b92b482ac873d5a24bfc81181203c184897bc6abdce098699cae1360,3,2,2,109be8c4a771ab7f40aa7c1bd21f142c756d86eae784570afa28c016c7c896be,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1229479855.7678955,1229479855.7678955,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1215126426.3763165,0.0,1215126426.3763165,1871289664.1703134,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,14089317.876114871,0.0,NONE,1,0,0,True,False,False,0.0,0.0,362637.22275383293,0.0,NONE,0,1,0,True,False,False,0.0,9289664.170313247,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,1cc4e95cc986348ad4c81af4926ac9eac2af53fe2bf2520bc6c8c800dd646bf2
E2B_B075,LA-0391,391,eb112f3e120f170e1f22478b249072e7daa28f93ad687bb03f3b7b033f4ea641,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ad549de2e70e751379d397931b10eabc918fe9d478079808c6281022956c9a74,b5067bd613b8d1aca1ec480fee7fced87a4302cc74139d9f3a39a4a25039c177,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1148ff4175fd8f409c63c8785c19f9342511530be571999a08c1d989f385f7df,3,2,2,9a419bda8d46ebae1acea747929d2d9bb8f5049c0743266e9dfa7d6b145669e4,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1236449060.5352845,1236449060.5352845,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1222095631.1437056,0.0,1222095631.1437056,1871414865.4632025,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,16982342.52932108,0.0,NONE,1,0,0,True,False,False,0.0,0.0,232655.80850011064,0.0,NONE,1,0,0,True,False,False,0.0,9414865.463202529,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,192051db3de8ecb84b3740df1c5bdab04d06556eaacc44038b217256c2671985
